isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
277.2949,0.991254574785912,257.2353,0.725,-0.374505999999968,-0.86990956,0.678486929407008,18.64955925,0.334700799999999,0.0001850827,0.0001850656,11.37225,8.35244699999998,1.62607112,0.00042430248,0.000380656404,227.238008,49.0786304
350.2142,0.639262602295111,288.7874,0.3,-1.13157199999995,-0.0014182496,0.386978151530639,8.663622,18.3352,21.77715,7.588979,14.04945,0.1680977,258.8193,59.662494,16.53745,12.357678,3.3302906
307.3767,0.911743729798768,294.1238,0.8,-0.498241999999976,-4.94610920000004,0.839607726085851,23.529904,0.000404623999999999,9.66209599999999e-05,0.00554744199999999,13.19453,0.0522960399999999,0.0085311028,0.000824275536,0.0424499068,308.189428,0.403065212
121.883,0.798314832064358,65.2031496,0.282,-0.230677200000002,-0.00137141584,0.188973257474435,1.83872881872,3.74685686,76.1414132,0.0209466458,11.03081358,0.0310847724,1.74282456,88.2745476,0.0274653292,66.0953172,0.035041454
208.5665,0.870643705293246,197.4832,0.45,-0.365629999999996,-0.00383543840000001,0.489392886002741,8.886744,1.027237e-05,0.06545334,1.025181e-07,5.169975e-07,11.01977,0.000176506736,0.523525264,8.19926524e-07,3.56890496e-06,208.045988
255.4688,1.09123348359372,232.8896,0.925,-0.266754000000006,-1.49012440000001,0.772745129065455,21.542288,16.07595,0.000100983,1.929815e-05,3.420694,3.082481,43.5284056,0.0001676454,3.16802912e-05,207.9283,5.15416128
127.0175,0.705455751794698,121.9887,0.625,-0.219714000000003,-6.37299519999997,0.850876014078633,7.62429375,1.257449,0.001433403,1.965224e-06,3.770015,5.878312e-05,72.2954207999994,0.0252001103999999,3.44682423999998e-05,58.1641387999997,0.00137063423999999
296.3411,1.00666674290471,239.9262,0.4,-0.511303499999997,-6.20862400000069e-06,0.321706664000612,9.597048,0.04924266,0.6727885,0.004554344,55.71088,2.339649e-05,1.88034112,9.83053596,0.0571314384,284.59342,0.0022875428
304.154,0.632976913205936,244.292084,0.474,-0.514784000000006,-0.44540788,0.601459423385565,11.5794447816,0.0129588564,44.4219276,0.112545592,14.65513348,0.918431332,0.0282767824,71.8740344,0.169981932,230.934216,1.41667776
182.8509,0.703318225205048,127.498531,0.249,-0.512281000000002,-0.758880679999997,0.246862745252462,3.1747134219,0.0737746814,0.344966315,51.1206487,4.848352662e-06,8.436553,10.9214944,5.69831828,127.820028,14.2960919999999,29.2559424
315.4398,0.836036696119709,276.88526,0.595,-0.465971999999994,-1.73401439999999,0.624704987649025,16.47467297,0.017468132,38.421164,7.9964986e-05,0.00011366637,0.12715038,0.257885268,188.011576,0.000382555828,0.000452721132,128.851312
173.4502,0.722176877250364,163.7923,0.5,-0.354889999999997,-0.113119487999999,0.653800279280748,8.189615,0.004127097,8.50811e-05,0.01864832,9.635088,0.0009339311,0.0557660591999999,0.000279724356,0.160742976,173.322472,0.00440840244
329.7246,1.0079032439202,246.346588,0.436,-0.563891999999996,-5.2642232e-06,0.323193671139,10.7407112368,71.9379084,0.01017247976,0.00301902792,11.490244,0.132409788,230.233048,0.0217655452,0.00641370052,16.4610628,83.1980144
349.9609,0.929979110017591,304.1232,0.725,-0.437757999999974,-2.14581319999999,0.677477443720683,22.048932,2.25161499999999e-05,0.0305207799999999,44.8777699999999,0.955823499999995,0.00610837099999998,0.0014543634,0.39303244,204.74254,144.82654,0.0746674220000001
305.7087,0.632686807507103,272.9692,0.475,-0.545501999999999,-2.695154,0.670363993486853,12.966037,1.697912,31.1293,0.0002710261,9.18376500000002e-05,0.000578388000000001,49.2657176,257.365672,0.00181011728,0.00376839092,0.00481918608
260.8145,0.698179287722266,191.6317,0.3,-0.886974849999987,-0.000363539427999982,0.315711145395075,5.748951,0.2601102,0.181382,1.258373e-05,27.31149,42.15698,1.89272424,0.41037562,2.84703188e-05,70.8441032,188.394672
237.6597,0.847220185130187,215.9612,0.45,-0.504377999999988,-0.409843479999998,0.482654552432977,9.718254,0.0002805051,7.743527e-05,0.001161289,21.6981,1.578967e-05,0.01231519464,0.000519876199999999,0.00781559143999999,236.557264,1.40244635999999
222.632,0.818170534499731,212.1731,0.625,-0.29710200000001,-2.14952400000001,0.728012634609624,13.26081875,0.01503532,0.06083457,0.8355525,9.412487,0.1358356,0.638983592,0.290815308,3.0435522,162.31692,58.125596
180.2157,0.810234984893392,108.56038,0.539,-0.20138,-0.969165280000005,0.400734289743486,5.851404482,0.000734697916,1.69203436,85.0710136,3.05990624,1.73501864e-05,0.0029565086,3.67683204,129.555872,65.884644,0.00521065807999999
144.7766,0.814672552168372,134.298256,0.624,-0.215556000000007,-0.223305800000001,0.710515415670841,8.3802111744,0.00311920772,7.00134636,0.772271724,1.42454234,1.277893792,0.14200902,96.20771,9.2449086,20.362992,18.893546
259.039,0.64516263955769,141.108384,0.242,-0.583197999999996,-0.04753948,0.204330792451608,3.4148228928,197.96843,1.7471807,0.0004880954,2.89740294e-08,0.64433672,336.991836,2.26999768,0.000634125812,0.001085064976,2.24510664
176.4366,0.771758446205283,158.383092,0.438,-0.361615999999998,-0.00111823472,0.509463243633518,6.9371794296,12.81675904,0.036492172,5.10306052,0.0728877128,0.028938574,161.515844,0.180453804,13.9020368,0.325275572,0.51795944
198.5982,0.885561536852327,166.235928,0.454,-0.366367999999994,-0.20726832,0.429127841139405,7.5471111312,0.000562526588,1.75050288e-05,0.0324989644,32.3343296,1.3273264e-08,0.0527602036,0.00064969088,1.21353836,197.42716,0.000127080312
194.2547,0.938319511728389,173.624,0.75,-0.289857999999995,-0.992889999999995,0.714411995622854,13.0218,0.0512181899999999,18.43099,0.0994194699999999,2.08001099999999,8.46762999999999e-05,0.972245816,146.306232,0.781196172,46.8983892,0.00334069924
220.7169,1.18487226891796,211.16,0.7,-0.261411999999964,-0.433377679999998,0.565200542867615,14.7812,0.01500205,1.741166e-05,0.0002690556,2.602128e-05,9.541739,0.97762492,0.00010932246,0.0026711076,16.53367,203.25834
315.8412,1.0469929489869,299.2408,0.882,-0.338899999999995,-4.04997120000046,0.798135915755922,26.39303856,0.000652766247999997,0.0824582863999998,15.658806,0.0293286531999999,0.831050999999997,0.215976188,4.82498384000001,219.184752,1.447426348,90.1984768000002
192.4339,0.969334764678503,170.280732,0.462,-0.36806399999999,-0.0140630416000001,0.421747108340345,7.8669698184,6.48153896e-05,0.01148847072,0.000282526284,0.00201595296,22.1541812,0.0012556938,0.052151426,0.0012800532,29.234126,163.16934
292.5941,0.795758018027842,258.9437,0.65,-0.437338000000011,-3.704714,0.722889835307253,16.8313405,16.40331,0.06735799,2.272398,4.119838,10.89065,61.057082,0.158588444,3.70330508,167.679248,60.9954687999999
209.4122,0.685841379540768,173.3883,0.575,-0.287904000000012,-4.47751320000002,0.694163812369394,9.96982725,10.71926,3.2437,0.02819149,3.19642100000002,18.8444,21.7289032,5.39036544,0.0338255388,153.129164,29.848168
218.3435,0.925542171786138,125.056172,0.252,-0.495288999999993,-0.0145502739199999,0.15594418747276,3.1514155344,0.000297300368,0.0043243862,143.380244,6.011063408e-07,9.09956156e-05,0.0226057688,0.0135832496,264.372608,4.03894396,9.17822632e-05
354.8363,1.10869974512569,336.7965,0.7,-0.512675999999942,-0.611815279999998,0.599271494191874,23.575755,0.1409356,0.1169706,6.333438e-05,17.77494,0.006881223,1.07291068,0.33739562,0.000235962956,332.373916,21.2355512
146.898,0.707722870109046,89.38128,0.3,-0.288239149999995,-0.196052759999999,0.257922192213243,2.6814384,0.0007683897,0.0001428663,20.81839,40.53633,2.731478e-06,0.00841591879999999,0.000563196904,76.5361568,69.9311664,4.31495183999998
143.3101,1.00817266140675,104.350944,0.418,-0.250191999999998,-0.342530279999962,0.301898495290689,4.3618694592,0.00262216456,39.4856148,0.289727444,2.1468608e-08,0.42271548,0.0201591852,135.850408,0.906276024,7.18390936,0.874303952
120.9604,0.919259467034369,82.50273,0.425,-0.201617200000001,-4.71628159999978e-05,0.315337720641367,3.506366025,1.276532,13.23855,0.003439341,0.5246838,23.90356,4.8724388,27.315328,0.007047261,46.497582,42.757124
135.3015,0.758965483361696,118.7713,0.65,-0.214572000000004,-4.162804,0.751796379722151,7.7201345,3.373568,12.25033,0.1708276,0.6574693,0.1133612,36.7069943999999,46.6541051999999,0.328778316,51.4012783999998,0.389218319999999
246.6058,0.997185204991887,190.1802,0.55,-0.333781999999999,-0.070451276,0.425352388865894,10.459911,0.002025608,50.33598,0.279062,10.2892,0.0005815781,0.00905648852,170.277832,0.846544836,38.1453476,41.8656652
171.8756,0.482153191254209,152.590284,0.339,-0.450643999999997,-1.701024,0.624205091349639,5.1728106276,1.64230407e-05,0.1006526449,0.00346960432,19.18216364,5.18966101e-07,4.2882528e-05,0.262747992,0.0082308696,173.046052,1.25886008e-06
294.9358,1.04277013928274,252.7908,0.65,-0.430768,-0.000895505080000103,0.534267237760957,16.431402,0.5231133,0.02717587,28.2384,0.01457664,13.57976,6.12745192,0.0711763576,49.9209796,0.161713172,238.8927
223.2153,0.696339273760458,213.851,0.6,-0.313846000000012,-5.41069960000002,0.825501156746948,12.83106,0.0718028,8.67239,0.002300222,0.2512935,0.3662862,7.67853932000002,202.777958,0.0534635068000001,7.85772272000002,8.42443368000002
228.0355,0.827930873040836,151.065796,0.317,-0.47621199999999,-0.00261112367999999,0.253646495350544,4.7887857332,0.000126919833,0.385337437,1.40094642,0.0001408772891,79.3390596,0.00506251844,1.92425272,1.86675108,0.333861956,228.061716
289.8875,0.561230894310903,225.450768,0.348,-0.649534000000003,-1.99084680000001,0.48223630646978,7.8456867264,54.1696292,0.0391382224,0.00332891632,0.2900367716,10.14972552,224.146352,0.0852674688,0.00715104308,46.6440656,20.749986
273.3715,0.853291092973646,252.94696,0.407,-0.622119999999995,-0.000558838360000003,0.441340136949022,10.294941272,0.00433700804,1.65956668e-05,0.00010764686,20.359662,0.0643396432,0.0133763368,3.75798748e-05,0.000325566504,273.22488,0.137253648
192.8453,0.694351541029095,176.4352,0.575,-0.318076000000005,-2.89577920000001,0.75764300217812,10.145024,0.300581600000001,11.69621,0.385146000000001,0.431163600000002,3.60194400000001,10.2117656,131.739644,4.29396800000001,12.0900602,36.392602
194.907,1.12791788585477,115.042952,0.847,-0.135884000000004,-1.62204940000019,0.443239551860794,9.7441380344,0.111114156,18.883412,4.64659788,0.00318110367999998,56.4613836,0.398531824,48.578732,11.9210984,50.4939963999999,83.8894764
187.1395,0.990743121337171,175.0631,0.7,-0.362433999999965,-0.554591800000001,0.660946221460346,12.254417,2.01874e-06,1.046179,0.0965249,10.93002,0.004013923,2.42673508e-05,2.44978556,0.161929728,168.915336,15.75526676
235.6914,1.0366424842732,227.1814,0.95,-0.291735999999986,-9.38589199999901,0.883331336278915,21.582233,2.147917,1.461786,0.4976913,2.475924,1.92686,107.6422256,22.197094,2.04161796,77.9688756000001,29.1972784000001
127.0667,0.53444856330269,67.46549,0.425,-0.180719600000003,-1.4562288,0.422214305389658,2.867283325,2.243785,1.166513,0.0004568278,1.271207,105.6331,3.1629144,1.4029146,0.0005491771,51.537388,122.47972
268.9074,0.66654243845542,229.4615,0.3,-0.649422999999985,-0.57743996,0.384061278568481,6.883845,0.002618877,0.1493414,0.000807599,39.329,0.0005243279,0.072871266,0.392239788,0.00208286124,249.860972,18.8798588
212.7488,0.351229234964773,132.6959689,0.217,-0.608878300000001,-1.60375359999995,0.385353836276626,2.87950252513,0.744489808,91.2627995,0.0215814352,1.405575847,1.93620537e-05,1.63909236,156.198804,0.02669644,69.5019543999999,2.8699558e-05
278.5112,1.1478253250905,242.3651,0.725,-0.353533999999996,-0.00100217324000012,0.549654290192764,17.57146975,1.19564,32.7925599999999,0.01111251,2.08325199999999,0.1080751,7.74527404,100.209308,0.0320463972,169.891684,0.67764132
249.5772,0.639717897860296,134.792918,0.263,-0.513413999999997,-0.55501316,0.222039077334366,3.5450537434,2.81655996,134.408124,3.58826191e-05,1.184248205e-06,24.6970772,8.4887616,212.15184,5.5833348e-05,0.0108585668,76.21981
343.7782,0.667884242755858,317.0455,0.45,-0.83084199999999,-0.126682076,0.621376145083195,14.2670475,0.0314856,8.409434,0.04896631,0.0001018747,18.24306,1.44063916,107.476304,0.523762356,0.00133101644,234.351272
137.1177,0.881082871500833,126.2709,0.65,-0.260078,-0.3274636,0.679369982932947,8.2076085,7.285962e-05,5.406072,7.506967e-05,2.826441e-05,5.4414,0.000924695199999998,17.140668,0.000236851968,0.00267182263999999,120.274184
198.7829,0.948777687847888,187.0921,0.625,-0.37129800000001,-0.00200541407999999,0.620000417536275,11.69325625,0.0005859573,8.505563,8.022323e-05,3.180659,0.004192477,0.0327299696,135.518516,0.00127768368,63.1666096,0.0644456532
325.8876,0.868489243356763,311.476,0.65,-0.438816000000003,-0.259147760000001,0.715328725977979,20.24594,8.070429,0.02392926,9.531658e-05,6.330952,1.069561e-06,146.005328,0.178838264,0.000705673192,179.848428,1.01693828e-05
251.8478,0.922105122168626,132.650872,0.386,-0.343397999999993,-0.0664776240000006,0.220484882727906,5.1203236592,0.39761331,162.859378,22.6162724,0.081738552,7.91875322e-06,1.09899828,259.139156,35.5974184,22.8198428,0.00953859832
345.6479,0.832976733524799,293.8192,0.525,-0.539732000000015,-1.65432879999999,0.53576295550572,15.425508,35.71717,0.02014888,6.341682,9.963313,0.004175107,144.347636,0.0485015652,9.22395940000001,154.10574,38.1783079999998
279.4149,1.11464217995456,132.179004,0.782,-0.169027999999997,-0.357592039999998,0.331882377946228,10.3363981128,1.91203076,0.409350612,0.0485418424,0.1054529888,210.013696,7.2752994,0.96962152,0.068688536,88.2181199999999,248.26426
222.3426,1.09533357563943,192.2946,0.775,-0.226808000000005,-0.122412656,0.611927133629841,14.9028315,0.162911,13.08964,9.184757,5.66362499999999,2.659472,0.290313988,17.5452016,12.3882512,112.48798,80.4248748
191.0368,0.901335854065453,176.0253,0.725,-0.277057999999997,-4.97718364000004,0.741155640008262,12.76183425,12.12189,2.77193899999999,0.00171033199999999,0.00340497199999998,0.1143022,172.155308,18.4264488,0.00986869663999999,3.13496183999998,0.61753572
169.9081,0.983695330394068,164.1363,0.75,-0.186884000000006,-0.9221806,0.736531303133723,12.3102225,1.200281,0.00929283499999999,0.02892824,4.48198199999999,0.05132596,5.3730588,0.0154404448,0.0654607392,145.064484,19.6706236
359.0029,1.13497452291215,248.9335,0.65,-0.385014000000012,-0.00318081880000001,0.397111653831715,16.1806775,0.005604597,0.004210499,0.008892219,110.0579,0.0004373188,0.23763316,0.057165282,0.048830306,356.92344,1.7436338
294.7439,0.954831764162718,268.4381,0.8,-0.292715999999984,-8.97399760000004,0.763066625946399,21.475048,20.61759,0.000855030199999999,0.1471807,0.356654699999999,5.184064,124.62056,0.0022213432,0.36771602,158.519159999999,12.744436
239.0874,0.842261498967076,228.043644,0.682,-0.334608000000003,-1.15493504,0.772322538057647,15.5525765208,9.07751432e-05,3.14733016,0.000393620936,7.88585712000001,0.0112643312,0.000409364524,7.55356752,0.00094384144,232.355044,0.0314072576
297.4162,0.51101296865487,283.953047,0.203,-1.39365100000001,-0.013842916,0.379267849190057,5.7642468541,0.290659758,0.000150354054,4.39197821e-07,5.86455552e-06,13.26489385,7.44437784,0.000719045996,2.09783184e-06,3.1215494e-05,290.07714
151.117,0.883686395998895,125.60812,0.336,-0.373805000000004,-2.3519904e-05,0.316042508563027,4.220432832,0.165335468,0.0922011552,0.000425758836,0.506099488,24.80487,1.52586896,0.328616576,0.000954170032,26.9234612,122.3982
260.6573,1.07132412065816,172.2552,0.4,-0.414894499999988,-0.0169482439999999,0.246741134391049,6.890208,0.1580851,75.68236,0.8125376,18.80405,5.930359e-05,0.471150164,172.09352,1.21969432,85.4231248,8.51629564
220.6048,0.962501059073258,199.2947,0.7,-0.383089999999953,-0.0281378080000001,0.657018525960163,13.950629,0.003520448,0.0004962936,0.1724184,0.2011598,20.93761,0.0334862488,0.00180119344,0.614307088,2.46418488,217.510052
147.0216,0.842927025215206,133.7822,0.65,-0.224632,-1.65101959999999,0.701682373969657,8.695843,0.1328123,0.2851366,9.008022e-06,12.58945,0.233422,0.515669128,0.525971028,1.6603958e-05,88.2153395999999,57.8864675999998
294.3731,0.638219321677028,284.1862,0.525,-0.404784000000006,-5.2159696,0.794134783731347,14.9197755,0.0008661487,0.0002335714,0.0003199799,0.2197418,9.968213,0.00558437736,0.000874956996,0.00119756712,0.788431144,297.65048
126.7985,0.607778413058518,122.7463,0.525,-0.17257,-5.9298368,0.83619646346209,6.44418075,2.323824,0.01108053,0.0001285644,1.726993,0.000336536,85.1882404,0.187788064,0.00217858132,42.7389104,0.00547611816
219.0859,0.972286975073663,188.4058,0.475,-0.421584000000024,-0.000100154148,0.420125441601029,8.9492755,0.001427097,8.56570700000001e-05,0.001616952,0.1231416,30.60774,0.0896126408,0.000583836008,0.00986567828,20.8558284,198.183968
155.6323,1.10652524578093,117.4204,0.75,-0.159678000000007,-0.641017999999997,0.511380020499277,8.80653,0.0001864513,36.86995,0.01148311,1.491943,0.002375742,0.000770501516,69.1757064,0.0201055168,78.6032304,8.30080000000001
152.1413,0.667303081486643,109.179288,0.384,-0.284867999999996,-0.914520919999999,0.412953573795689,4.1924846592,0.0003972571,0.001730903496,1.503342864e-06,42.9657868,0.00292825176,0.00729833416,0.0129097164,1.12073868e-05,124.69748,28.0697264
159.8154,1.14931101462506,134.1051,0.675,-0.204192000000006,-0.0915311199999902,0.492825160679631,9.05209425,0.06833656,17.7864,0.001566701,0.003703888,7.90536,0.730595,38.5122,0.003303414,19.56727,101.135
221.7962,1.24864107217635,210.5623,0.775,-0.261681999999993,-0.0124416099999999,0.589237802039332,16.31857825,6.06254199999999e-05,0.03085034,0.1401827,8.32345299999999e-05,11.06322,0.000823087996,0.1842288,0.772362608,0.00318403124,220.840636
208.2587,1.0637645402815,199.518,0.675,-0.270813999999987,-0.10146296,0.607907068310065,13.467465,9.041426e-08,3.000344e-05,2.458988e-05,8.740715,3.983792e-07,1.33420088e-05,0.000270625488,0.000221622508,208.282096,7.71818468e-05
251.1819,1.15545932723957,234.915,0.85,-0.274675999999985,-1.95145840000022,0.6879971994606,19.967775,14.68807,0.00204089199999999,2.75914399999999e-06,1.576007,0.000839368999999995,197.79236,0.0120117632,1.62244096e-05,7.22139832,47.2112444
304.4574,1.01610487835172,280.491864,0.634,-0.443004000000002,-0.9040012399999,0.574836657882926,17.7831841776,5.33515728e-05,8.03849892e-05,6.12786368e-05,8.49461392e-05,23.9654952,0.00167529404,0.000274733612,0.00020636912,0.9906276,304.274048
184.0634,0.587797291043045,166.3938,0.45,-0.376145999999991,-1.9584512,0.692077345973487,7.487721,2.232134e-06,1.109526,2.36002e-06,8.857407,7.729899,3.25685812e-06,1.38824864,2.95255444e-06,106.8392416,76.2602908
312.4917,1.09875452343906,294.8217,0.7,-0.349779999999953,-0.00370030408000002,0.601060687003087,20.637519,15.59986,0.3743161,0.07163448,0.006293161,1.618316,294.4584,2.56313044,0.485181296,0.150847264,14.8355608
131.3164,0.365901673427223,100.50687,0.225,-0.447481199999991,-1.0158434,0.470646574992786,2.261404575,0.90124695,0.0027951745,0.001521367,4.99484625,28.37583,1.18021254,0.0032425801,0.00176433304,51.4759122,82.2218514
155.7034,1.29504566585002,142.5624,0.925,-0.174465999999995,-0.0871942600000003,0.653978622038451,13.187022,0.1484328,0.002902373,3.460582,0.01374618,9.527804,1.99874728,0.00675011772,4.89590588,18.95114,129.94656
165.1308,0.859066715933883,106.664112,0.418,-0.255015999999998,-0.406057720000002,0.314296558894335,4.4585598816,0.000138854472,0.00470427716,1.82881324e-06,0.000554217464,58.4868788,0.0005882904,0.021021542,8.1910478e-06,31.9107019999999,133.60304
224.4589,0.921275915606783,204.3673,0.8,-0.254813999999996,-4.68866120000004,0.790632834251002,16.349384,2.915495,11.04775,0.4891986,2.28796399999999,3.354397,9.27415824000001,27.3980356,0.78259634,182.4188636,7.98320708
278.483,0.854042694769804,172.699308,0.459,-0.375488000000004,-0.123059476000001,0.333292093984111,7.9268982372,0.0344290508,77.1114348,51.489362,0.093950932,0.000211019024,0.13595824,175.94384,99.760528,25.70358,0.0025872206
155.4356,0.897575118636487,123.1691,0.5,-0.256052000000004,-0.000898610559999999,0.441418441681215,6.158455,25.71187,0.04477842,1.196018e-06,0.3472347,6.169679,85.5765984,0.0623141572,1.66411492e-06,7.38865648,62.4155072
215.7922,0.957297695056087,177.5388,0.6,-0.291042000000004,-0.0463162680000002,0.515658017505311,10.652328,29.19481,0.03111221,0.007671372,9.021012,7.498672e-05,192.830284,0.22907896,0.0564749756,22.491954,0.218218504
130.219,1.06803509878461,124.6619,0.9,-0.152937999999999,-1.14573312,0.806708011867052,11.219571,0.1134256,0.02703338,0.02123447,5.39103699999999,0.00438603299999999,1.7615898,0.141709684,0.10996968,129.234908,0.0763972216
211.0425,0.611119555238617,172.9139,0.4,-0.418166999999997,-1.4404488,0.536282708038029,6.916556,0.003358639,14.08562,1.249421,23.45736,0.09621702,0.0250861384,44.5285252,3.71986624,121.355284,43.4453536
147.2337,1.07247423483898,137.8648,0.8,-0.202891999999991,-0.0603042999999997,0.698472462440777,11.029184,0.0691843799999999,0.00365611699999999,0.001333799,2.166218,7.12857699999999,0.688217896,0.0176743096,0.00608815552,101.42004,45.133334
280.1962,0.578780609049537,179.9888,0.425,-0.480170000000001,-1.71626368,0.47169166045105,7.649524,6.147595,0.01320445,0.02838865,102.9726,4.985366,7.15141368,0.0144508468,0.0310616996,169.279888,118.035732
243.7526,1.12588710618557,227.07066,0.669,-0.339859999999987,-0.966401219999897,0.553532388620861,15.191027154,4.06713056e-07,0.000341201868,0.000736833256,16.6808308,3.78225232e-06,2.20458396e-05,0.00761918928,0.011406986,227.43552,16.4071255999999
185.3895,1.28534646442499,168.8,0.65,-0.240003999999999,-0.0213447600000001,0.460447859618856,10.972,0.6564025,0.0289169,0.05392151,1.119269e-06,15.85331,8.47658392,0.102697948,0.0984265064,2.80350492,173.925316
199.2108,0.62765491733387,153.2168406,0.206,-0.744459899999995,-0.00129746488,0.252429384265596,3.15626691636,7.26342388,25.955743,0.52730794,0.0124296692,15.6231814,32.3684816,73.238446,0.879737988,0.027458802,96.0846672
137.3448,0.686336680176119,66.3711438,0.226,-0.292723699999996,-0.00188727120000001,0.159124961010675,1.49998784988,0.000223263896,225.85379,0.000697407944,0.00468669588,3.27388426,0.000108401324,256.672948,0.000788385132,0.00469210092,38.8271188
135.0565,0.479742437632788,67.8348172,0.246,-0.274921800000001,-0.0206955699999994,0.257551532179308,1.66873650312,9.58654806,78.495784,0.675444666,2.704673784,0.110467138,16.176012,105.40818,0.88676402,36.80915,0.13295874
272.264,1.21339331574115,246.9399,0.6,-0.399260000000012,-0.000488990040000001,0.448487867914393,14.816394,21.82549,0.6977873,2.437421,0.0001722117,0.3657154,245.240388,4.18662856,14.3512912,7.13449276,1.35394416
245.5233,0.695727001800061,176.1095,0.3,-0.50803599999999,-0.0164472220000001,0.309294692129263,5.283285,0.00158707,75.21404,0.0003671597,0.2607756,0.1073525,0.00542411428,194.592396,0.00094421352,0.423029036,56.6763536
120.8752,0.606757206473492,112.513,0.5,-0.235878,-2.8943144,0.767044499930986,5.62565,0.04536651,8.328179,0.001026738,0.0005695415,0.0003626974,1.89422328,119.6627128,0.0147453488,0.00474564124,0.0148980032
241.6292,1.14129516944073,134.894768,0.431,-0.313072000000005,-0.00457701039999952,0.210826393994885,5.8139645008,0.000907979768,0.00898314516,113.058572,0.0001657267,20.3411808,0.0027027946,0.0468894044,197.549344,24.4502388,46.2586796
285.9392,0.694468488597438,207.5883,0.45,-0.411667999999992,-0.194905320000001,0.47042364633299,9.3414735,0.00522917,59.3913,0.0006015509,0.7560265,22.75376,0.035004318,194.35316,0.0019635722,36.375174,59.833448
219.5873,1.04369165674329,179.2534,0.725,-0.257319999999993,-0.106580012000001,0.567056036497711,12.9958715,0.0966443999999998,0.1537848,0.01588911,40.0265699999999,0.0416377899999998,1.75481472,1.02716392,0.0755341276,166.20898,50.5543076
196.5311,0.763007967201102,154.4166,0.45,-0.329660000000004,-0.00730248919999999,0.463389449816294,6.948747,7.822514,0.001031625,0.004305877,2.571256,31.71835,25.313396,0.00250864528,0.00716663912,97.5017236,73.7164764
313.5757,0.569085606684125,265.1555,0.425,-0.666932000000003,-4.00950000000002,0.631494493537545,11.26910875,0.00572448,27.21761,4.625677e-05,0.04673188,21.31416,0.0421509700000001,117.952434,0.00020042556,3.30131920000001,196.1098
333.6966,0.725855229860941,321.3833,0.65,-0.581246000000021,-26.5307971999981,0.862451874530152,20.8899145,4.03188,7.057253,0.00240869,0.3592437,0.8625195,207.092091999996,110.293483999999,0.0248503127999998,6.92179815999991,13.2052503999998
230.6533,0.89064158341055,193.364124,0.521,-0.371055999999996,-2.1161208,0.490400588395478,10.0742708604,0.323623404,1.75882792,0.320161996,3.161957e-05,34.8872656,5.21633155999999,4.05241524,0.702357872,10.73250012,210.708824
198.5484,0.860848815199335,172.058608,0.574,-0.30000800000002,-0.572827160000003,0.577823259345523,9.8761640992,11.29095712,0.063135512,0.167999152,0.0403509092000001,14.9485328,52.137264,0.0863253996,0.226238396,27.7216387999999,118.484588
279.2806,0.896263998412684,235.308948,0.698,-0.336823999999993,-1.45795816,0.656171168805663,16.4245645704,9.00156520000001,0.485124776,17.397444,8.05971300000001,9.67653264000001,12.4438768,0.479375896,16.9597572,154.112792,97.0066707999999
123.8877,0.895309943761444,96.0315816,0.599,-0.1602216,-0.53506352,0.518608112034478,5.75229173784,25.0616248,0.00082212528,2.62920288,0.158421672,0.197922584,80.4296636,0.00199528236,5.10168092,18.395492,20.5199616
308.6834,0.490573416688755,251.7,0.3,-0.61975649999998,-2.0086196,0.498640080808214,7.551,0.005068099,42.91655,0.02259862,6.568501,14.00864,0.00681661008,51.9741464,0.0265718612,130.35326,133.717476
143.4362,0.651366182438309,120.9067,0.4,-0.3471215,-0.163373056,0.517638274499446,4.836268,1.220904e-05,5.286199e-06,0.1609236,22.34605,0.05038756,3.19386376e-05,2.39006828e-05,1.19205412,139.21884,3.1567218
299.4697,1.06628119301396,276.766,0.85,-0.459583999999978,-0.180416999999999,0.73672774576962,23.52511,0.311207999999999,10.60519,0.02751052,10.8585499999999,0.902093499999999,0.763737516,19.6448372,0.042329808,277.603832,1.54508608
321.5794,0.620866320674784,253.8413,0.45,-0.596949999999993,-3.2782272,0.572121771334435,11.4228585,0.1565443,23.6383,0.01383435,0.001653609,44.4606,2.18199836,166.55624,0.0305224668,0.191448648,153.590132
313.2322,0.896872145317221,246.18011,0.398,-0.618255000000005,-3.2017568e-05,0.348769980139269,9.797968378,0.004984177126,0.000836347054,0.4131101514,5.524549416e-05,66.63837966,0.0488562036,0.00487945632,2.4481294,0.00107119184,310.734052
173.7064,1.21983441040783,150.4268,0.925,-0.167424000000011,-0.160668552000001,0.656674647524386,13.914479,1.1817,0.7079506,1.878032e-05,21.32562,0.06439562,9.3115986,2.8992436,7.6879506e-05,67.365336,94.156794
205.7277,1.01650083640256,194.0235,0.775,-0.202610000000007,-1.43423759999984,0.719044098158762,15.03682125,0.0561933199999999,7.38603999999999,0.1009393,4.16391699999999,5.89539299999999e-06,0.48471928,25.9018108,0.593653328,179.464636,0.00160160204
350.9137,0.968932529186922,331.6058,0.725,-0.41410799999997,-1.84808800000001,0.707076273554341,24.0414205,0.0402700099999999,0.0619203999999999,0.3089951,18.8963399999999,0.01465936,0.529167252,0.444227372,0.667549652,348.52086,0.89080488
