isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
353.673,0.675651849356821,282.5628,0.525,-0.540890000000019,-6.74751452000003,0.620796718719817,14.834547,0.1123198,64.54791,0.02120759,7.856768e-05,7.444077,0.968200832,312.8695,0.0669879612,0.00925153288,43.123596
138.9252,1.03170324977148,133.3434,0.875,-0.216799999999992,-0.504121600000002,0.814036256461882,11.6675475,0.2442269,0.0490934499999999,0.00014578,5.28763299999999,0.001033815,3.00149676,0.217788204,0.000635941496,135.850224,0.00464618996
326.4153,0.872705817754432,311.6289,0.575,-0.444388000000004,-0.0269130232000001,0.629023966842856,17.91866175,0.320877000000002,13.3230400000001,0.407852600000001,0.1126991,0.621252600000003,27.3300876,281.723488,1.86427952,2.39882532,13.1065552
264.5133,0.656517997826716,243.77,0.4,-0.589852499999992,-0.021398028,0.561495265415162,9.7508,0.0001102129,0.002404229,0.0002615588,0.0001504021,20.75662,0.00221504288,0.0125298452,0.00136283756,0.000815613452,264.52296
222.8321,1.21320713984907,115.536472,0.661,-0.174847999999997,-0.01467482,0.282493104044614,7.6369607992,63.9255436,1.58196736,0.154362872,142.564592,6.17910616e-06,163.000136,2.8449034,0.167350764,157.061644,0.700541824
237.5496,0.803208831683348,219.1469,0.675,-0.283261999999993,-5.55790760000002,0.775275975033112,14.79241575,0.03870629,0.005168375,11.04179,5.32718,2.002883,0.353171259999999,0.0199855932,26.59567,196.977912,18.013058
272.0144,0.984061634235559,141.1714,0.675,-0.20680999999999,-0.14891464,0.355988770652202,9.5290695,0.05395267,134.1883,0.01672754,0.2624807,0.0005215598,0.098616224,191.68938,0.02377413,84.020668,0.00067154664
267.8388,0.973721823948987,215.4949,0.55,-0.386256000000003,-1.06938868000001,0.454455424281453,11.8522195,0.0001548597,0.5932753,35.77958,2.107866e-06,16.14751,0.0015543414,2.76050536,148.208252,0.712349076000001,116.630152
264.4556,0.681762335960224,145.16256,0.405,-0.357888000000003,-1.32721164000001,0.326079779742618,5.87908368,8.9398492e-06,0.00020836914,0.16559332,122.37824,1.21776232e-06,0.0027789182,0.0142554868,1.68032476,266.318072,0.00653959520000001
274.2127,0.55501677996411,240.7676,0.4,-0.444052499999984,-2.69738360000001,0.632796919822874,9.630704,0.1813835,0.5459537,0.00612972,28.69507,4.176396,0.214340124,0.677142624,0.00767991444,133.615852,142.509764
350.6383,0.800513113895832,317.3663,0.65,-0.474702000000008,-7.1054399999999,0.734930654320812,20.6288095,0.01165454,16.01264,0.0001021314,17.31427,0.007680029,0.103770736,54.4131575999999,0.000346740312,299.361219999999,0.293718187999999
315.4524,0.961916780987562,225.536135,0.355,-0.636763000000002,-0.000276793960000001,0.263859751805183,8.0065327925,8.1521829e-05,0.0036086901,0.044165953,4.85970716e-07,89.969641,0.00147918212,0.014782746,0.096678352,0.00667805952,315.434012
227.828,0.730991822452871,192.7304,0.525,-0.353702000000013,-3.45922800000001,0.607561030280222,10.118346,34.26149,0.8420404,0.02701173,0.0182106,0.0274414,166.831696,2.05423348,0.0436477816,58.9486891999995,0.0566864184
151.9381,0.746114340017296,134.3576,0.5,-0.275661999999997,-1.1577364,0.592597975723321,6.71788,0.0002761426,3.242849,6.866549e-05,0.02825386,14.3274,0.0010808358,6.36015184,0.000134307116,39.2130663999999,107.407334
285.8514,1.11572666736197,261.4844,0.75,-0.387432000000018,-0.133467120000014,0.614906254702909,19.61133,1.162534,0.0652694199999999,21.22643,1.992336,1.147371e-05,38.8784956,1.08113928,221.70236,24.3030588,0.00235185016
141.4813,0.872808939549177,134.0823,0.725,-0.157026000000002,-1.40562256000001,0.7872111380961,9.72096675,0.198188,3.292075,0.03792724,3.31286599999998,0.561281899999999,0.515737604,6.3077024,0.0656415856,133.830472,1.03353536
307.3811,1.0409785297777,266.7383,0.55,-0.512672000000009,-0.0983591119999895,0.458489227139276,14.6706065,0.00879814,0.3541422,0.01365491,40.25574,0.01369242,0.0371984744,0.68879714,0.0177790508,253.357412,53.2852988
123.1244,0.953311361235372,117.6589,0.8,-0.191023999999985,-0.461324480000002,0.801928918357881,9.412712,0.2882968,0.518183699999999,0.01171983,0.01321878,4.63409799999999,1.85515048,1.70220244,0.0354653356,0.040902752,119.808348
197.7261,0.438904461380004,106.1216955,0.265,-0.401289300000002,-1.2256656,0.324053008884652,2.81222493075,0.291058445,52.02617,0.6770001,0.3898015275,88.8495965,0.561789136,76.3226536,0.990378576,45.5696036,125.028596
313.0468,0.853437040386186,297.3328,0.65,-0.418688000000003,-2.27914168000001,0.723394863363645,19.326632,0.00251513,0.0003233754,0.01492214,14.65728,1.03935,0.0173277648,0.000815274152,0.076749718,244.662312,69.5730431999997
214.8893,0.922476397322499,136.577672,0.332,-0.412554,-1.97312360000002e-05,0.228742959260592,4.5343787104,0.000648704232,0.001127508348,0.0121954276,1.28931984,77.8412964,0.00557371488,0.00402919864,0.043430778,36.4338056,179.235424
296.0767,1.14780837179704,281.9293,0.75,-0.336253999999968,-0.000483000720000056,0.622196919825462,21.1446975,3.15420599999999,0.1329143,0.000806447599999999,6.16671499999998,4.69296999999999,79.0683248,0.966979072,0.00539815608,185.133468,30.9026764
194.9229,0.948867382948365,136.696616,0.734,-0.186375999999996,-1.35928643999999,0.54248213579899,10.0335316144,5.41467727999999,0.696607975999999,0.484554548,51.647426,0.270418315999998,12.3999696,1.25143892,0.75512414,105.974596,75.0093887999999
305.8877,1.06680527728634,294.2417,0.675,-0.337877999999989,-0.000557054479999997,0.608640467502999,19.86131475,0.01362016,0.04687715,1.274436,4.57386,5.743631,1.18403248,0.998247436,6.10229968,126.04892,171.560948
125.1584,0.879289187384479,79.9706432,0.324,-0.246555700000002,-0.0020091568,0.235441959723634,2.59104883968,0.0145429376,11.2433272,0.510264684,33.2807836,14.6997112,0.02715533,16.479822,0.69431362,101.5439,20.975462
163.3453,0.740151191187772,143.2104,0.575,-0.249743999999993,-1.75665000000001,0.681106958368282,8.234598,5.43499100000001,2.433223,0.6414475,1.24942100000001,10.397,9.46090128000001,3.04353984,0.801103156000001,72.1073291999998,79.4446195999999
313.7111,1.16941172834192,291.519,0.675,-0.373329999999982,-5.27348200000003e-05,0.536380903675207,19.6775325,18.10683,1.037238,0.01289337,3.012401,0.05481525,116.61616,3.149564,0.022962288,193.67726,0.27709874
122.1861,0.826795842452569,108.288404,0.527,-0.205447999999997,-0.611491279999997,0.56490117888691,5.7067988908,2.15027564e-05,0.000229335024,0.00426130828,0.00907581516,13.904264,0.000440016624,0.00144811012,0.0088175148,50.0373131999999,72.2830416
298.3496,1.16434743347935,256.9001,0.675,-0.370483999999976,-0.644099240000003,0.499183240533309,17.34075675,0.5644209,0.007163138,0.01308255,1.009373e-05,40.86602,19.421654,0.03193582,0.059283896,32.1147,247.14338
164.4474,0.748718959919296,98.1263025,0.389,-0.252877500000004,-0.0434137080000002,0.310019629847781,3.81711316725,1.022235489,56.8052468,0.00594671302,10.10029315,0.128170775,1.9592364,92.4191816,0.00964270292,71.6307028,0.181638084
185.2095,0.787334842439531,158.34734,0.555,-0.285691999999997,-1.9136272,0.602672014420025,8.78827737,15.903358,10.98687,0.015753776,0.011553202,0.0004922296,107.119712,33.7617252,0.0471006892,45.6084175999998,0.00126074676
216.421,0.989032491290044,206.2351,0.8,-0.255319999999983,-0.52345844,0.770801604622617,16.498808,0.000697280999999999,0.0442162899999999,0.001620381,4.78087399999999,5.35894399999999,0.003988232,0.13801392,0.0050551548,199.6728,17.107626
138.3988,1.27317079656373,126.8552,0.675,-0.183478000000001,-0.338157904000002,0.485951642356532,8.562726,0.003967668,0.0924148,0.001381751,11.4465,3.058078e-07,0.0813171120000001,0.722587612,0.04457711,130.626276,7.20505976000002
237.7945,0.686720801052854,213.1633,0.475,-0.408070000000023,-3.41806160000002,0.620046180443528,10.12525675,5.49269800000001e-05,0.02601892,0.02182872,0.0632629600000002,24.52423,0.000533999144,0.141963468,0.0487095924,94.4277676000002,144.13402
314.5432,0.963003546226998,277.661,0.75,-0.366839999999996,-2.19918240000001,0.687492492012499,20.824575,10.90826,0.2378046,9.85879899999999,1.174095,14.73422,116.031956,0.990675188,28.4905972,115.26818,55.9841136
277.6605,0.852129157657269,246.9556,0.575,-0.430790000000002,-1.40716024000001,0.600160206231478,14.199947,1.215916,0.00686695600000001,0.02349371,29.45938,0.000384442600000001,23.327064,0.112700204,0.162544948,255.222104,0.0626231471999998
126.6355,0.586862019026855,56.1065808,0.159,-0.352368800000001,-0.0023322404,0.120038194495944,0.89209463472,49.3124146,64.7734884,1.74005484,149.93789,34.1471643,61.5369332,75.855874,2.03618372,177.04416,39.5449196
219.7323,0.71237214956384,180.98214,0.226,-0.801959999999994,-0.397968919999998,0.261302355372139,4.090196364,1.305825988e-05,0.101045748,5.73828274e-06,5.4264004e-07,38.841706,0.00166718035999999,0.427234864,2.39603692e-05,4.79704439999997,214.94876
328.1022,1.09594675591983,314.0002,0.7,-0.388877999999949,-0.0664285680000002,0.611264770977901,21.980014,0.002818871,0.09562903,0.1119822,13.89405,0.0001544245,0.194961412,1.60596996,2.39860668,323.148504,0.76032476
133.0315,0.742163315197464,116.2655,0.45,-0.264357999999994,-0.604922760000002,0.529918895820139,5.2319475,5.961779e-05,0.04748038,0.003539969,16.71644,0.008091071,0.000738356307999999,0.154231648,0.0179479332,114.505796,18.8684488
221.7601,0.942624035551809,212.5662,0.825,-0.364449999999977,-3.34025199999999,0.838930993242612,17.5367115,0.01845478,0.02804643,0.001506767,9.13880699999998,0.00790070599999999,0.0957464059999999,0.0760769704,0.00264813724,222.816696,0.0248356992
332.6368,0.622314649348055,261.7285,0.475,-0.644679999999994,-2.87588252,0.600570930699013,12.43210375,62.36509,12.44584,3.259219e-05,0.563338600000001,0.455037,291.106084,37.818582,9.90110464e-05,9.64754684,0.956582864
175.803,0.985147835453235,156.3309,0.575,-0.274795999999995,-1.3316968,0.519021063846253,8.98902675,0.005809076,0.03943598,0.04961034,19.37817,7.25258700000002e-09,0.0466056868,0.412024264,0.526001212,175.953592,0.000547725944
136.1299,0.752182747190414,126.8152,0.625,-0.292560000000002,-1.12828,0.774059660303652,7.92595,0.002771584,0.008987825,0.0009376919,7.770215,1.533777,0.0117149228,0.022338788,0.00232785844,131.506844,5.51062204
316.1137,1.04596270921091,163.469548,0.753,-0.216984000000011,-1.85614844000001,0.372282240221651,12.3092569644,0.0611573795999999,0.0607690964,0.0190440204,159.275876,1.83770219999999e-05,5.126953,1.350748792,0.1178587968,315.684148,0.675931476
153.6395,1.27779718596155,74.78179,0.7,-0.108001399999985,-2.50716688000001e-06,0.26664232274991,5.2347253,20.82737,0.0684125,0.02814384,99.14263,0.004620416,67.7611472,0.123958932,0.042275638,119.072056,7.85356008
224.7971,0.980677547597427,203.468392,0.666,-0.305788000000007,-0.035362416,0.614687307256135,13.5509949072,0.0431538708,0.232998604,1.63648872e-05,19.3753156,1.69206808,0.11726554,0.459226536,3.22454984e-05,111.382624,112.864116
355.3213,1.27855198439603,338.3178,0.975,-0.380018000000035,-0.305071159999967,0.726088955439251,32.9859855,0.001027089,0.009132299,0.002130162,0.2844146,16.70677,0.053300962,0.0473683088,0.00554920516,79.6935776,275.6582
238.8278,0.840110997088518,122.852336,0.493,-0.249147999999998,-1.1775444,0.301862239956537,6.0566201648,0.160877468,0.0300822688,0.00564374688,3.22615124e-05,165.47322,18.2797591999999,0.492297563999999,0.0390002024,11.7761377999999,258.981832
271.0149,0.686501211008172,248.9349,0.45,-0.491789999999995,-1.22971920000001,0.602093342989148,11.2020705,0.004646774,2.859588,0.2816391,18.96892,0.0007423895,0.033318368,12.6529232,0.872210168,258.096932,0.0085596766
201.0049,0.666646040144127,184.9956,0.45,-0.325979999999987,-0.1237242,0.62125795755801,8.324802,4.407826,2.353191,0.01688364,8.453243,0.9053212,12.3342932,4.69612192,0.0242745868,182.346812,1.77433912
311.4095,1.26551893103673,289.8666,0.95,-0.326974000000007,-0.0634509360000003,0.698749127071725,27.537327,12.68173,2.389356,0.002564932,6.033451,0.4435911,156.06198,8.82402492,0.00790000484,95.7135888,50.8402328
177.499,0.711496970855115,146.0283,0.475,-0.277854000000019,-0.0727809359999997,0.549239385891476,6.93634425,0.00383341,28.70916,5.091819e-05,0.4598326,2.58305100000001,0.0096697484,55.5841692,9.84061072e-05,0.836519384,121.390308
276.8805,0.808166418590665,263.0706,0.55,-0.390946000000014,-0.389208680000002,0.646609132033876,14.468883,0.0001671767,0.01526224,0.0001447912,13.79353,0.0009289316,0.00123403964,0.0599088256,0.000597189104,277.097088,0.0462889248
186.1305,0.786709639915209,170.4569,0.475,-0.325374000000011,-0.12361644,0.552937672044142,8.09670275,9.38484900000001e-06,0.005308637,0.002568885,15.21608,0.460493700000001,0.000186715344,0.0263467364,0.0371424928,135.139428,50.974168
351.8257,1.09757126681452,334.5487,0.675,-0.433677999999986,-0.00293173620000001,0.584793894650997,22.58203725,0.2099617,3.468238,0.001312491,13.558,0.03989077,10.7717396,44.6222488,0.0155001808,295.973044,0.444788692
175.1766,0.646682378920492,89.7904632,0.388,-0.231056099999996,-1.24962764,0.307535189930196,3.48386997216,126.862528,0.1050870608,8.96066896,0.008680703256,1.04918992,168.769148,0.12963434,10.43562,46.7493572,1.08976556
183.8884,0.79376400496624,172.1397,0.65,-0.238798000000003,-2.93985,0.766564430135488,11.1890805,0.3349539,0.8013769,0.06902509,10.16025,0.3847706,2.31152336,2.38395792,0.184063384,166.641644,13.06263776
303.6483,0.614306506032123,224.131172,0.342,-0.655383999999984,-1.2488472,0.410934306259288,7.6652860824,0.0754208116,0.00486539876,0.00702044796,0.436965172,79.1862852,0.27276794,0.006438088,0.0083650516,64.506018,239.91424
335.9068,0.865748246715846,220.421252,0.532,-0.414963999999998,-0.879891600000004,0.403231713018749,11.7264106064,43.74503,0.44285584,59.2496896,0.0167465916,17.6211192,149.412796,0.904372636,117.108628,45.7775027999999,28.5148164
193.9489,0.772398532824229,174.2681,0.425,-0.389696000000001,-0.0184322564,0.494399548315755,7.40639425,2.462298,1.240487,0.1888967,16.0527,0.007889471,5.73389256,2.18624668,0.264487392,186.033968,0.0129318956
127.9569,0.515741848657363,119.4004,0.425,-0.299564000000004,-2.9237392,0.768950934733653,5.074517,0.2040766,0.04978933,0.008049447,8.10829,0.188618,1.058810036,0.142512928,0.0138677068,126.6314472,0.867268088
177.3508,0.969858034555294,156.5915,0.725,-0.208089999999984,-1.37998652000001,0.660031816569856,11.35288375,0.495073899999999,0.121517,11.55465,0.0541734899999998,9.07096699999997,1.8465908,0.18590956,14.358722,43.4713520000001,118.2212
243.0347,0.760451855249836,141.740588,0.487,-0.290776000000008,-1.2085596,0.37349361500386,6.9027666356,0.00162652224,0.955249812,0.0389599284,8.01213804e-06,102.740304,0.0966416415999998,14.263236,0.086636634,0.0236051927999999,231.669036
338.8769,0.830749249623859,245.600088,0.566,-0.43453199999999,-2.14998839999999,0.493779466386113,13.9009649808,0.19872388,58.7307024,1.97801588,37.7848352,0.0596895140000001,0.425477768,105.649264,3.46035504,139.464056,95.8920875999998
306.3558,0.724343095308357,277.10248,0.451,-0.615620000000007,-0.0892641600000068,0.56317909160959,12.497321848,0.00017557096,0.018316608,19.8145396,8.90831144,0.595572932,0.001963944,0.1049317,80.71904,221.7295,3.962827
304.6451,1.14481976980532,295.3348,0.9,-0.307747999999975,-0.298832280000002,0.762124311263112,26.580132,1.034467,0.0278873499999999,1.503556,3.93211099999999,2.81229099999999,99.50206,0.77061648,9.2795958,116.70768,78.439064
295.2373,0.979445465039782,277.795004,0.809,-0.343143999999995,-2.739142,0.777179734981812,22.4736158236,0.249862244,4.3203958,0.00825294332,8.22642911999998,4.63827328,1.0783522,10.316468,0.01278618,274.07002,11.279502
138.486,0.721706214799362,126.5097,0.575,-0.200528000000006,-1.51073967999999,0.72782229344558,7.27430775,0.103922500000001,0.0248779000000001,11.83524,0.01689297,0.000117751100000001,11.19089548,0.596909363999998,126.8485896,0.289109127999999,0.00915780927999997
177.371,0.650109313164986,145.4906,0.525,-0.290390000000002,-3.298191028,0.662407492602908,7.6382565,21.8335,0.01570796,0.04034695,7.999466,1.999642,49.5873132,0.0280931968,0.0721350088,12.5769588,118.052212
168.8085,1.00452686986947,89.045774,0.692,-0.128498,-0.045210267999995,0.363382106996615,6.1619675608,0.233647852,15.3036772,0.00156778964,0.00953568264000002,64.382272,1.1838556,36.801642,0.003768893,10.197182,120.81144
