isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
300.9359,0.738983284748885,239.9066,0.4,-0.593992499999999,-0.957233600000003,0.431512690294333,9.596264,0.0008274574,0.01078548,2.535926e-07,61.16084,2.309312e-09,0.0150381042399999,0.333422979999999,7.78450143999998e-06,300.746556,2.79668839999999e-05
165.7628,0.616864185548543,136.4447,0.45,-0.329718,-1.6229672,0.600471713952177,6.1400115,4.196344e-05,28.98312,4.439663e-06,0.6019879,8.256697e-05,0.000424316112,120.146712,1.84008876e-05,46.102812,0.0003207573
211.793,0.666589279721941,111.19452,0.282,-0.394889999999997,-0.14530444,0.222107163452078,3.135685464,26.0940688,149.677088,0.00578142358,0.01239489656,21.648739,42.1459052,209.690644,0.0080664374,10.88777376,45.9598236
215.7306,1.12600567597659,202.3959,0.625,-0.331590000000006,-0.000162486928000001,0.520750141809039,12.64974375,0.033788,0.004688069,0.001453121,13.17339,0.1217035,0.685548371999999,0.0250531428,0.00698660368,149.093916,65.9196092
320.1537,1.16632401958148,224.5606,0.675,-0.331677999999997,-0.124950720000001,0.405937887987377,15.1578405,0.0007232641,0.0398748,102.734,0.002687029,8.234155e-06,0.0109900016,0.214227096,326.915208,0.262195556,0.0196914076
171.4791,0.660392168890045,133.1873,0.475,-0.277876000000006,-1.7802636,0.558654516761547,6.32639675,0.956778200000001,0.9253479,35.79046,1.139111,0.0401537900000001,6.69934404,2.48443176,81.9178528,81.246168,0.773393596
290.4491,0.942841293220068,276.0761,0.55,-0.421370000000024,-0.00679600959999998,0.554476150568252,15.1841855,5.469012e-07,0.3859214,0.007867679,0.07141012,13.90814,2.92422096e-05,2.68159264,0.0212288292,1.02858548,286.719116
222.153,0.927054477501918,205.1721,0.525,-0.40509200000001,-1.29878715999999,0.523022254959556,10.77153525,0.08614898,0.002721746,0.00115084,2.907394e-05,16.89092,0.774054704000001,0.0209965572,0.00907095068,24.7333460000001,197.8437
168.6751,1.2748983962806,159.2043,0.95,-0.146613999999985,-0.0152784979999984,0.703318186703607,15.1244085,5.044587,0.1710269,0.8293825,3.397857,0.02957949,28.71464,0.4607092,1.967016,137.0199,0.5166277
209.0828,1.10972004634313,192.4641,0.775,-0.229123999999999,-1.2380692,0.642864874359594,14.91596775,1.762313e-06,8.96235299999999e-05,0.006390342,0.00316983399999999,16.60912,1.5805166e-05,0.00019140144,0.01313053,46.057106,163.35902
177.6438,0.893437967491587,167.8606,0.725,-0.333615999999978,-1.14820248,0.766782722795316,12.1698935,0.00241731399999999,0.0434665999999999,2.83824199999999e-05,9.73726499999995,1.801869e-05,0.0358933144,0.2693769,0.000174654088,177.983636,0.0001075085624
296.7511,0.968984900122487,288.908976,0.834,-0.346536000000015,-2.43127800000001,0.837949292725697,24.0950085984,5.19080071999996,0.0104861063999999,0.474262103999998,1.65353747999999,0.511704019999997,261.038404,0.157642804,2.99903836,24.868528,7.72420344
188.8706,0.556793871510664,121.155865,0.265,-0.455579,-0.00938030840000004,0.305303308112652,3.2106304225,0.000585999885,26.9958225,0.42572702,39.629531,12.30863445,0.000662648852,29.7184136,0.501653328,81.5331024,88.7642592
154.0876,0.844832997377057,109.043732,0.403,-0.270255999999996,-0.000964550119999995,0.337572604040467,4.3944623996,14.1103712,18.1387312,5.78764652e-05,17.0475384,0.086251792,36.756896,36.213176,0.00011486676,46.64165,38.815044
171.2405,1.2448812859365,136.44482,0.878,-0.155460000000005,-0.00349881039999998,0.56197519032232,11.979855196,0.461350476,0.788816332,30.869284,0.697309991999997,3.8314462,2.0445226,2.0345728,47.703524,105.08734,16.223408
217.2839,0.985627205073265,186.6972,0.45,-0.408078000000003,-0.3100804,0.39229257512459,8.401374,0.0007096538,3.201129e-05,0.01084851,6.878791e-05,30.61008,0.0127613296,0.000199522524,0.0326584044,35.5586476,181.830244
130.4661,0.929549466618322,102.1705,0.575,-0.175969000000009,-0.996288439999996,0.484421240109849,5.87480375,27.2505,0.897283900000001,7.522365e-05,0.1877244,5.50556900000002e-05,125.35348,3.1855048,0.00026543656,0.889813600000001,1.525922
174.4336,0.879459868874018,165.149,0.55,-0.251299999999986,-0.27398384,0.592096463551695,9.083195,7.990689e-05,3.384326e-06,0.0009766651,9.284685,1.714346e-05,0.0143359907999999,4.06076299999999e-05,0.0111991812,174.45946,0.0977780999999996
283.6684,1.10482290581923,270.6094,0.9,-0.321109999999976,-1.56238899999999,0.77710867840512,24.354846,0.003861052,0.5071854,0.1490282,12.38314,0.01711944,0.019351768,1.3161602,0.23813072,282.222,0.15075298
205.5168,1.0860662669536,180.656,0.625,-0.285696000000002,-0.0116450200000001,0.505858152424534,11.291,0.0001040185,24.65213,0.2753669,0.05113572,1.616319e-07,0.0043927144,203.47896,1.22851364,0.93336134,0.000412923524
143.1829,1.23506826339797,65.5149791,0.383,-0.170662300000004,-0.000655833159999997,0.141891788983071,2.50922369953,0.000135120358,0.1197531219,3.9683272,1.166801894e-08,87.6529553,0.00259139624,0.6017103,27.7605552,7.99378128,120.898124
145.5503,0.805005258008349,126.9722,0.7,-0.215567999999976,-3.05514920000001,0.758568601595339,8.888054,2.358829,2.812785,1.028321,4.127357,8.673126,3.6113166,3.76966252,1.19677912,129.1127,11.3211544
308.4632,0.833441651939064,241.190156,0.559,-0.43161600000002,-1.99602519999999,0.524436397894256,13.4825297204,66.0367812,0.9589226,0.3538954,0.236206368,0.19935642,208.857756,1.83619948,0.577865228,12.9007692,85.9172719999998
123.569,0.636757324012139,108.4702,0.5,-0.254370000000002,-1.8272908,0.68928204253159,5.42351,0.001599759,0.5886148,0.003981449,14.51003,0.0005704171,0.0183213792,3.44088092,0.0229205212,120.5118716,0.0245111304
151.275,0.639335677049909,131.6302,0.525,-0.294734000000005,-2.2220548,0.71452716216073,6.9105855,3.991774,15.20165,0.02963696,0.3970785,0.05553827,54.937544,87.904922,0.101360684,9.5942116,0.24425548
153.3873,1.0283709656804,109.962292,0.469,-0.234631999999998,-0.0274082647999971,0.326947045219908,5.1572314948,44.1267372,0.0052362384,0.0832620016,0.573548140000001,14.475342,67.01235,0.00975051212,0.150161364,56.0865516,45.9841852
224.8647,0.616076686840856,125.2145642,0.214,-0.585259699999995,-0.0014552588,0.193424980181184,2.67959167388,0.155033518,194.867654,0.028684858,11.4663166,0.0604852388,0.525571152,313.216912,0.045533228,17.723894,0.282118144
247.2503,0.773105330099421,192.6918,0.45,-0.44590199999999,-0.04081331,0.453628417140492,8.671131,1.627611,44.69182,5.463234,3.173793,0.007297709,8.17702112,130.042084,11.3303348,98.123636,0.0189713304
210.9648,0.626416050900462,174.8826,0.5,-0.316497999999996,-4.52288544,0.661673482728962,8.74413,0.04287594,6.411002e-05,0.0009834356,1.627684,34.41424,0.12135528,9.88014596e-05,0.00139338544,126.440452,87.0463208
323.3871,0.728590820777183,285.0697,0.6,-0.560392000000007,-5.51031400000002,0.725931967858199,17.104182,31.97018,0.1114065,0.2481134,6.082428,0.004585631,112.942556,0.248461752,0.543154439999999,211.988867999999,0.0181229652
166.7187,0.972125734290332,123.099824,0.523,-0.235812000000003,-0.00675706840000003,0.397239444293069,6.4381207952,0.0519821268,1.78783584,0.00690495796,0.0315078036,41.802762,0.17301006,3.27663924,0.0126480544,44.7335792,118.59086
275.1605,0.98376621154645,263.19794,0.865,-0.304183999999992,-4.1088924,0.841047648963074,22.76662181,0.017399288,0.843574099999999,0.4317538,9.39456919999995,1.2753748,0.0573235848,1.75496252,0.81010964,270.920708,2.57904568
131.938,0.635300314421088,122.3207,0.45,-0.238042,-1.560964,0.65669469019758,5.5044315,0.0002515583,0.0003987092,3.926012e-07,9.46431,0.158235,0.0021243054,0.00315527328,3.10617592e-06,102.5837096,30.4471596
299.8557,0.503553987661894,187.5613,0.4,-0.513188499999984,-4.9247104,0.496872404279451,7.502452,122.522,6.359425,0.001527153,0.0001375921,0.02449185,306.135176,12.4900988,0.00299828704,0.003950871,0.0331313416
143.5831,1.12700264168297,137.6896,0.75,-0.181389999999993,-0.0191730804000022,0.638166704918419,10.32672,0.3987544,0.2380414,0.001279332,5.25287899999999,0.002702262,3.670636,0.597767868,0.00320882408,139.324344,0.00634754472
195.0893,0.814439876459452,143.5468,0.3,-0.557520150000002,-0.00219561920000001,0.27103307375285,4.306404,0.01852019,0.1277258,0.01560664,51.43413,1.851818e-05,1.3726754,0.96901474,0.64012582,191.36022,0.80201198
293.5218,0.680920285346337,252.78638,0.412,-0.612659999999991,-2.21148800000001,0.521091815750971,10.414798856,6.14268888e-05,0.720322664,0.00250205064,0.0068324072,40.0459396,0.000663971284,1.56273096,0.00465342948,54.9062424,237.264008
310.3269,0.882597459058981,288.8369,0.625,-0.484277999999989,-1.497398,0.659098914923793,18.05230625,0.008437821,0.4820637,0.04786944,20.95881,0.000513658,0.161057792,3.1334466,0.233311392,307.360412,0.0492111775999999
285.0508,0.763747449682153,220.3749,0.525,-0.396068000000014,-0.734339839999999,0.531434071229288,11.56968225,0.000411931,0.021077,0.008493106,0.2754649,65.52836,0.00297833088,0.057496256,0.0204034356,128.8652,157.448128
204.7094,0.995006824987737,195.6575,0.75,-0.311366000000007,-0.047768584,0.720433531798164,14.6743125,0.1535749,0.01989883,5.06247299999999e-08,1.119451e-05,8.87847699999998,2.0042248,0.0959131048,2.44005244e-07,5.95999736e-05,202.65674
210.0869,0.769938230492532,140.265519,0.261,-0.538220999999993,-0.0019807184,0.226327107433904,3.6609300459,0.0646282795,0.0271770627,0.00399728132,0.00947274678,72.532952,8.1288196,0.44330892,0.16487786,12.54764,191.6192
122.6563,0.812068187741011,101.8646,0.55,-0.197731400000002,-0.0240517720000001,0.562475507507953,5.602553,0.03551462,12.69084,6.120854,3.04503,0.3525398,0.072636258,20.474188,9.81409256,93.2524308,0.518331692
133.0873,0.746621094354165,84.881816,0.42,-0.201727200000008,-0.00706036880000002,0.358779055741028,3.565036272,0.0056878244,11.907892,8.5426992e-06,38.817418,0.064824228,0.0441672056,44.8574196,3.21703468e-05,77.1490112,13.6296888
286.8883,1.0367641604231,160.013204,0.512,-0.312708000000015,-0.0334418679999965,0.275443779866167,8.1926760448,0.0958752752,7.44944756,3.04942,0.000144532744,116.998664,0.571499452,23.747022,3.75539504,48.317326,211.223428
163.7008,0.52739556982089,152.950536,0.431,-0.354743999999997,-4.3595348,0.763556175991105,6.5921681016,0.0486513556,0.0262338812,0.000245598872,7.75255052,3.0506056,0.132105868,0.0509675764,0.000476863304,160.836492,5.44350788
323.9489,0.567997996146503,280.2611,0.425,-0.637399999999985,-3.64178320000001,0.647334031337908,11.91109675,0.09085032,0.001313402,0.0001420514,2.362091,41.33427,0.280749924,0.00191596708,0.000207218508,122.2760104,201.497908
191.0423,1.01776611476042,147.86568,0.759,-0.194779999999994,-1.5534764,0.577207061000508,11.223005112,0.00688578183999999,0.0129957032,0.554470148,0.0148620531999999,42.587548,0.0496478324,0.041063118,1.74592716,74.9813647999998,114.587744
329.2261,1.08685974144748,311.2292,0.625,-0.412231999999989,-6.79759760000003e-05,0.543616454922476,19.451825,0.09584905,0.1068858,0.2598141,17.527,0.008584011,4.94849444,1.93483224,3.41918936,318.483288,0.441606416
281.501,1.04953596422392,263.3106,0.6,-0.487551999999994,-0.000356754899999985,0.53473957439289,15.798636,0.1836357,17.93942,0.0008811686,0.07920289,9.924796e-05,11.72932,268.3366,0.00919569,1.437745,0.001380579
146.4906,1.10595569386935,128.438892,0.539,-0.238672000000008,-7.66379719999996e-05,0.427304856619384,6.9228562788,9.99634932,0.271461312,4.71810548,3.07151948,0.0001469408812,111.273836,1.45390032,23.9328712,9.7828132,0.053093116
209.8111,1.29581853118347,191.9952,0.825,-0.189463999999987,-0.000170132944000001,0.582601599553752,15.839604,0.793741,0.4052067,8.383857,4.43103899999999,4.14471,3.16545384,1.09946644,12.6704468,182.603952,10.6144288
267.4485,0.721729157545662,256.4902,0.575,-0.408980000000028,-1.87159579999999,0.764054263474542,14.7481865,0.00292520100000001,1.110143,0.000684765000000001,9.74630900000006,0.0986444400000001,0.0299292424,4.367458,0.00259526236,263.156172,0.399659536
158.7474,0.799448262427979,86.90991,0.36,-0.241331499999994,-0.000578262400000026,0.246532861722059,3.12875676,5.0009666e-05,0.118097248,0.0044962782,72.834674,0.508236176,0.0002273181,0.4305344,0.01626509,113.2095,46.71933
236.82,0.798830886563973,171.158284,0.512,-0.334168000000005,-1.54929192,0.463227847333943,8.7633041408,0.0243870896,0.019768584,0.000164084868,0.0043707424,65.9259192,0.138630184,0.04991791,0.000414281196,55.6822111999999,181.523708
348.4552,0.927170172462816,319.297076,0.534,-0.598935999999981,-0.527132759999998,0.527751889518763,17.0504638584,1.99459944,0.000171417196,0.00267979308,27.1659532,0.0038781248,12.99809,0.00107408856,0.0161386584,275.209224,60.6772444
283.0168,1.25920630873494,246.6639,0.85,-0.293559999999999,-2.18221880000001,0.588322438333505,20.9664315,20.58923,0.2520765,0.000897789299999999,2.10345499999999e-05,15.51214,145.65704,1.1297964,0.00402287,49.3389619999997,88.620488
140.4609,0.693146865664639,135.2632,0.55,-0.181700000000006,-1.32320812000001,0.764120122250844,7.439476,0.02180651,0.01045753,0.0009563479,5.164624,2.079224e-06,0.201982392,0.0465991076,0.004143293,141.337164,8.983182e-06
273.9491,1.09889060382586,264.006,0.675,-0.354503999999991,-0.000145726120000001,0.59196118651664,17.820405,0.0003712144,0.3862757,0.1699582,9.390488,0.0002160889,0.00332115328,1.59005224,0.384265456,271.973932,0.00118653108
189.6685,0.797965511914534,153.875924,0.441,-0.348135999999997,-0.372297732,0.448363171163191,6.7859282484,0.00634076768,36.0378764,0.281459876,0.0440117604,0.000236101568,0.094809278,152.749944,0.79191482,36.6160796,0.00593288028
140.9668,0.645838231282825,129.0869,0.45,-0.247112000000001,-1.40603056,0.638049090416201,5.8089105,0.02103242,0.06246661,4.331662e-05,11.56317,0.2376361,0.0527597896,0.132588972,9.20549172e-05,88.9941004,52.0190048
153.2602,1.25648843811605,140.1526,1.025,-0.131637999999967,-1.35341092000016,0.745997100710496,14.3656415,0.03414404,9.896668,0.01318915,0.3066503,2.862941,0.2191715,21.6912956,0.0285302292,65.3646467999999,66.6549087999999
121.5257,0.936491129234127,113.3773,0.8,-0.137887999999997,-1.31672959999999,0.796974265378597,9.070184,0.01058703,0.09785476,0.06020538,2.94897599999999,5.031038,0.025245532,0.161755668,0.0993604576,111.0937668,10.8160956
122.1396,0.621238152511597,74.683706,0.236,-0.316836500000001,-0.000787732360000001,0.232286115160135,1.7625354616,12.03505992,0.075569284,0.0001200310432,2.989982568,147.92688,50.2923364,0.188082592,0.000298095288,20.1625836,167.068552
170.8926,0.938327363776028,106.831744,0.606,-0.176076000000009,-0.768387519999997,0.403733980454631,6.4740036864,42.9610228,0.592742516,0.0552848524,22.0247588,1.2345592e-07,117.252564,1.53336464,0.137035956,54.0585324,0.000866051267999999
350.1116,0.666321898041475,303.5585,0.55,-0.699396000000007,-5.0463892,0.715672782916343,16.6957175,0.4485253,37.46481,2.430747e-05,8.775075,0.04879444,2.0183348,87.6691908,5.6403944e-05,263.886092,0.143289804
242.4959,1.04424897778316,210.9744,0.85,-0.292295999999979,-1.14206687999988,0.708174406394498,17.932824,1.030998,27.92029,0.0002697501,2.59303699999999,0.000535621299999999,5.0551586,70.799398,0.00068363994,167.51914,0.0026941738
150.6206,0.988967397029078,137.2496,0.55,-0.281319999999994,-1.0139076,0.506765952834972,7.548728,0.0006259461,0.005643349,0.0001707422,1.666589e-06,13.36515,0.09759512,0.0446167152,0.00131192672,27.1780592,123.332752
260.8194,1.35363311010717,136.553228,0.672,-0.203276000000002,-0.0278103599999999,0.259914425388871,9.1763769216,1.31672284,6.7641166,1.34290196,116.838244,5.6318596e-08,25.3450144,60.3754516,8.153605,154.905836,14.0455
193.4564,1.15568565262981,150.7545,0.675,-0.227130000000002,-0.598343800000069,0.455146527794655,10.17592875,41.72151,0.00206594,0.8719763,0.1736651,3.10441e-06,164.112492,0.00488611992,2.03257348,26.2972008,1.26471232
148.1764,1.15297586070557,143.3327,0.825,-0.142131999999989,-0.402949640000002,0.692149606648815,11.82494775,0.0002516993,0.3939192,0.000921971299999999,4.44864799999999,7.85707999999999e-06,0.00322642700000001,3.25979528,0.00310542612,144.900028,0.0200556284000001
254.5734,0.480270340264461,162.403745,0.165,-0.982127000000006,-0.63433836,0.219170043614566,2.6796617925,0.00337892405,11.9506765,9.0903189e-05,0.0002782143145,84.4721475,0.135232408,41.612418,0.000316534176,12.80133544,204.74386
293.6633,0.795095320356345,183.2163,0.625,-0.292488000000006,-2.1504116,0.490427995741282,11.45101875,1.113167,34.69102,18.24705,1.899102,66.54141,0.969603432000001,33.0456972,17.2336256,131.4573536,124.94726
168.2098,0.552603015454537,156.6944,0.3,-0.379683749999984,-0.0991346400000005,0.505720065594292,4.700832,0.0004186257,0.008110699,4.239016e-10,0.2378707,11.5269,0.119412636,0.110806048,5.79096528e-09,7.9501986,160.32664
120.6406,0.773663161083181,104.4874,0.6,-0.1706492,-1.88338024,0.671691367171532,6.269244,9.666415,0.01123838,0.001090214,0.09240688,6.382299,38.2591144,0.03490395,0.0033833746,64.8225063999998,18.1553072
295.0866,0.963629608516311,220.51973,0.27,-0.814730999999995,-0.0455250640000002,0.209387905207915,5.95403271,1.95904263e-06,5.3974583e-06,1.01697163e-05,1.20031522e-07,75.104203,0.00151721044,3.22308864e-05,4.132583e-05,10.22955188,285.409596
254.321,0.934948334286703,179.613474,0.382,-0.471142999999998,-0.000319987839999999,0.288557549372976,6.8612347068,61.5593314,1.008069032,3.24129098,11.87698248,0.0001154455208,211.42606,2.4789522,7.7733826,35.61972,0.0011588822
125.8482,0.727759399176837,112.5555,0.61,-0.184579999999997,-3.48212940000001,0.749655488856246,6.8658855,11.376072,0.09449221,0.04791471,1.7150554,0.059325532,32.0564108,0.190616052,0.0792768892,94.2483471999993,0.11137672
164.6606,0.760820831348601,134.4471,0.575,-0.231825999999998,-0.45631688,0.617088133366638,7.73070825,0.00756521400000001,0.01588723,27.01678,3.90844400000002,0.00594629400000001,0.026388166,0.035329548,40.0833612,125.325736,0.0126213912
292.5629,1.03146523253497,215.2147,0.725,-0.300777999999994,-2.12802400000001,0.517054226494251,15.60306575,3.73922,4.00434,0.1456354,0.00307798299999998,69.6355899999999,13.2093196,7.73339956,0.209228944,70.4929428000002,202.235648
314.0499,0.993297869977943,275.69886,0.595,-0.46363199999999,-0.00130047104,0.525864401832272,16.40408217,0.15957744,0.024956132,0.00019654626,5.4120054,32.761146,0.542405652,0.037284288,0.000292818496,96.8827888,216.594892
