isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
303.5295,0.570268670675256,279.6704,0.475,-0.55055200000001,-6.89532640000002,0.767466970223634,13.284344,15.27635,0.01759777,0.08021499,7.76897100000003,0.7273727,50.5725468,0.0380530112,0.116554564,256.267328000001,1.58859864
285.4004,0.516544131848456,272.785272,0.428,-0.636176000000006,-7.7146508,0.791958962359674,11.6752096416,0.00114982452,0.67387112,0.018992738,11.930508,5.01423244e-06,0.00420594112,1.74843528,0.0371531124,287.13558,1.26986224e-05
186.6072,0.836074609193325,174.054968,0.527,-0.330615999999992,-0.0295427399999999,0.58792727452495,9.1726968136,0.000314055024,0.000821742236,0.00324236252,8.89023344,3.66642824,0.0020555974,0.00241190392,0.00909672024,154.382772,32.2470244
256.6377,0.965103767528765,146.7713,0.575,-0.256626000000011,-1.42129240000001,0.340733253516385,8.43934975,0.002074424,0.712459600000001,0.1302139,109.0555,2.10808500000002e-07,0.1166340848,17.0589828,1.30895484,238.57914,0.881650472000002
276.162,0.914101288667263,246.9054,0.6,-0.460952000000006,-0.0245667760000002,0.586845256214138,14.814324,0.0005588014,0.08807263,29.19582,0.01239464,8.173008e-05,0.018544098,0.91094594,275.20418,0.084391526,0.0064188864
254.89,0.993460036276596,213.746872,0.533,-0.401215999999991,-0.00015840516,0.449908064779621,11.3927082776,2.36171876e-05,0.539281176,36.3108692,3.51849972,0.958611716,0.000136078488,1.40367912,80.8914804,170.479884,2.299048
134.0999,1.2297881460403,81.099992,0.387,-0.209254000000001,-0.230053759999999,0.190315000241224,3.1385696904,2.58056266e-06,0.000464290699,0.227795427,1.43740168e-11,52.8973082,0.000771116460000001,0.026684684,10.536258,5.04695580000001,118.66366
132.8004,0.84176020164798,68.8420986,0.282,-0.244547699999998,-0.00240672879999999,0.173666254429909,1.94134718052,0.242606542,0.0376706398,99.6267588,0.00641806764,0.0354474294,0.60179642,0.0629356448,154.524324,13.5532032,0.049334022
158.8955,0.550584158260014,88.1995532,0.247,-0.356124400000006,-0.0993226048000004,0.249016445106502,2.17852896404,0.0001268021517,0.295648179,0.0563090774,95.3468679,2.643672983e-05,0.00155461044,2.18718944,0.25314254,181.497528,0.00038227152
237.8782,0.783771765746832,153.02307,0.238,-0.643635000000003,-0.015108372,0.195339292119391,3.641949066,0.01003054038,79.3335856,0.000149238546,2.32842128,3.7753937,0.0296857168,221.409952,0.00041659412,6.5041848,10.5298412
354.9188,0.768139127408073,311.464572,0.522,-0.597623999999996,-0.2884464,0.596362415488624,16.2584506584,1.49929396,0.0151991212,8.3830702,27.5738336,7.98129384,2.65964488,0.0181977852,9.11596224,228.608824,116.76292
244.0615,0.965611174954927,228.5875,0.75,-0.292970000000011,-0.309366080000002,0.727465131883048,17.1440625,0.00426474899999999,7.10800599999999,0.000651401199999999,3.929053,4.43261699999999,0.033713704,21.9553676,0.00163522168,12.858316,209.332924
161.1597,0.782626132138651,78.678456,0.26,-0.301522899999995,-0.00045119032,0.162187874118333,2.045639856,0.0024420702,0.025562114,2.2573218,1.44232212e-05,125.00986,0.134106288,0.149171336,3.60413416,0.0448550892,202.041488
206.2843,0.832200231143349,195.0305,0.725,-0.299445999999975,-4.66204199999998,0.823657264061928,14.13971125,2.56957899999999,2.91392799999999,0.0896939099999999,5.68078499999997,0.00403113099999999,11.691962,7.54426747999999,0.20318506,190.566699999999,0.0109724
134.7187,1.23176435723543,122.4883,0.6,-0.254134000000001,-0.000181137239999999,0.44288435720907,7.349298,0.01352459,2.218358,2.573362,0.1118076,7.385852,0.386546356,21.8713768,10.8063184,1.2408084,100.48618
261.6687,1.11735851804557,256.3864,0.775,-0.239451999999972,-0.0221777399999975,0.679598428477276,19.869946,4.65449499999999,0.382436699999999,0.00644552199999998,0.238997299999999,2.55369599999999e-05,250.190084,6.98074128,0.10511288,4.40658324,0.000480974692
322.3548,0.61985184995938,250.9599,0.3,-0.750838499999986,-0.0995758079999999,0.376793623184509,7.528797,8.780486,14.12274,0.0002656386,52.14502,0.0930879,55.533324,58.545642,0.001096583,209.47982,2.556345
184.675,0.898469000945135,170.356228,0.501,-0.339972000000003,-0.72946224,0.514380547024378,8.5348470228,0.000227086848,0.41637982,8.6673184e-09,13.9046668,2.51332836e-05,0.00558402355999999,10.27605352,2.13892948e-07,155.887016,18.8961973999999
193.0102,0.954479146909302,179.8656,0.675,-0.327725999999998,-1.40179796000001,0.659029990217277,12.140928,0.05323474,0.01251242,0.01172046,13.0628,0.004331129,0.3199506,0.037859914,0.035648068,162.96852,30.3783979999999
283.4841,0.909998745639732,270.5383,0.75,-0.298212000000007,-1.86708720000002,0.786539469837767,20.2903725,0.1117803,9.85659299999999,0.1366601,2.83677899999999,0.00507263899999999,7.3619068,167.83968,1.00117846,107.203662,0.081774048
194.7607,0.525729158203676,97.6088084,0.253,-0.386777200000004,-1.38002836,0.241182693305116,2.46950285252,1.87153773e-05,2.68092681,0.00785832725,0.006071116257,127.188977,0.000176420832,9.81590136,0.012022372,33.1216796,184.916692
179.6533,1.14265371050383,171.6307,0.775,-0.229591999999982,-0.00467878240000002,0.647957980227615,13.30137925,0.1215882,0.1262929,0.1492323,7.61262899999998,0.01300894,3.08404704,0.702275092,0.38143702,175.151104,0.336166512
347.0761,1.10867740254253,313.2504,0.7,-0.398007999999948,-0.000462027199999998,0.569848972871835,21.927528,0.8968315,12.05085,17.46349,3.679443,1.85123e-05,26.7093956,110.078728,63.7247888,146.827924,0.00026033946
150.824,0.62554126763679,141.7187,0.525,-0.277411999999998,-4.15773796,0.788605938018487,7.44023175,2.216875,0.8386887,9.97375e-05,6.087013,3.967347e-05,7.86644024,2.13402036,0.000252823716,142.76776,9.70886016e-05
145.4421,1.29604435880317,141.109,0.825,-0.143935999999997,-0.00340240920000001,0.61758773144472,11.6414925,0.00834063599999999,1.92858e-05,0.000609003999999999,4.26800999999999,0.0561042899999999,0.0516679568,5.82430816e-05,0.0017010392,121.648336,23.743548
329.9767,0.626550836130524,291.814328,0.481,-0.606512000000009,-4.76693756,0.678909833782507,14.0362691768,0.000285818632,25.5287336,0.487005248,8.94386896,3.36588592,0.00135374872,80.712178,0.853906608,194.639308,56.0743808
283.6461,1.04444569459625,259.4352,0.825,-0.279064000000005,-1.31566243999986,0.72247058296841,21.403404,0.00731455599999999,21.73178,0.01568999,2.49321699999999,1.170317e-05,0.0895964520000001,76.870398,0.039306086,207.41302,0.00013284524
321.805,0.962848559539073,270.65442,0.82,-0.330043999999987,-7.52875680000003,0.716272378113525,22.19366244,0.0001355137,11.4037864,38.609896,0.7926538,0.34983268,0.000869781999999999,33.1783328,91.4007928,197.373688,0.997148616
270.8477,0.596322473509786,160.9974,0.4,-0.386367000000007,-1.11064788,0.398724135447455,6.439896,142.1311,18.98893,0.0001990234,0.0005789156,0.3533133,210.357172,26.5130964,0.00027781534,0.000616513136,86.352818
130.8059,1.01316626964041,122.49082,0.702,-0.174539999999993,-0.11940436,0.648832503692361,8.598855564,6.48764371999998,0.00442627699999999,1.74619544,0.0579978951999997,0.0190272896,87.117664,0.0188068044,5.5921214,38.1024832,0.0745800472
317.898,0.693830738943258,260.002,0.525,-0.495710000000003,-4.72578640000002,0.618863201772827,13.650105,0.01302794,57.22345,0.3773981,0.3593949,0.00176227,0.062412006,159.967156,0.66384476,158.0790752,0.00431325624
181.1837,0.765147213159066,160.431012,0.428,-0.374795999999989,-0.22818884,0.495299588322655,6.8664473136,0.0408491376,2.26246268,3.33760296e-05,0.0265394624,18.4249624,0.916209068,16.8980384,0.000249192484,59.7317824,103.83416
126.9153,0.885563066434689,111.470684,0.668,-0.167012,-0.38396748,0.662527107693283,7.4462416912,0.040332208,0.000261034108,0.0256081744,0.21973644,15.160858,0.47596124,0.000683573224,0.0631439952,18.94622,107.599292
189.6902,1.22205019262843,172.3033,0.75,-0.223669999999984,-9.03729520000005e-05,0.55746925473813,12.9227475,0.0784735899999999,0.02287229,8.66868,8.83110299999998,0.2474975,0.546268044,0.0694380844,14.735268,167.365096,7.43594972
298.1036,0.505717634717287,231.052575,0.343,-0.675575000000009,-2.8719848,0.52568987715639,7.9251033225,26.7450852,36.3695684,0.195904217,5.23033953,1.303694522e-05,92.1542176,81.650084,0.326966032,126.273112,3.35495004e-05
165.2813,0.8308158062013,97.054976,0.47,-0.206231199999998,-0.0655644439999997,0.332190489073208,4.561583872,32.30539,22.205934,1.1438948,34.068564,0.00709132040000001,66.7663856,38.5366136,2.00445904,64.5912104,14.8992516
249.9421,1.03452834659988,200.9955,0.675,-0.302319999999995,-2.73188320000031,0.52469665756944,13.56719625,17.06926,0.03592945,9.86038e-05,4.327137e-07,31.84322,160.38134,0.18454662,0.00050642378,0.042697436,90.623422
312.0625,0.655661248831866,268.5732,0.55,-0.510318000000012,-10.4786756,0.721945249894082,14.771526,0.0363799,38.68175,0.785972,1.6107,2.384298,0.208998596,147.978432,2.93817424,4.11207672,160.384276
133.7801,0.959595911966266,112.6374,0.55,-0.187739999999998,-0.00132758200000001,0.482575646579935,6.195057,0.001402283,17.31311,0.1171251,3.293502,0.5243202,0.0064607394,33.166856,0.17804132,63.664202,36.87187
336.1033,1.31136058411829,325.6928,0.95,-0.357847999999962,-1.0311336,0.701999593631265,30.940816,0.08380312,0.0044203,0.01060246,10.31183,1.270005e-07,1.85524004,0.0226987872,0.02248544,334.859928,0.00230048696
157.1748,1.00362537386437,147.5216,0.75,-0.247408000000007,-0.095451728,0.701394455260462,11.06412,8.76787499999998e-08,9.25018599999998e-06,0.02663447,9.62302299999998,0.00358708599999999,1.1906096e-05,0.000151946104,0.202177856,156.430504,0.577755416
156.8182,0.892408942800444,148.3502,0.675,-0.227926000000011,-0.20503376,0.715536068958333,10.0136385,4.263801e-06,3.206302e-06,0.007475391,1.638696e-07,8.462113,0.000925410543999999,3.6863318e-05,0.0595132676,4.66249044e-06,156.88052
153.7208,0.695537883982386,142.7363,0.475,-0.39381800000001,-0.0900718400000003,0.634124625302483,6.77997425,0.00777230100000002,0.000912346500000002,0.0463110100000001,0.1522529,10.77776,0.183826664,0.00779984224,0.395658532,1.2508158,151.924856
241.17,0.769514358400708,221.9469,0.625,-0.40307,-2.8345636,0.747461950246038,13.87168125,7.136758e-05,9.939465,0.003517105,9.294331,0.06677641,0.000637702519999999,54.1211179999999,0.012422814,187.46114,1.03237884
286.9475,0.756696284699919,276.5989,0.3,-0.739656499999995,-7.2584608e-05,0.382162136625763,8.297967,10.35015,0.0315962,2.411145e-05,0.0002824376,0.0002755188,286.715116,0.259502136,0.000193259352,0.00128182696,0.00520052412
152.2661,0.938587728440048,97.28845,0.4,-0.254549549999993,-1.80662279999999e-05,0.272297202524893,3.891538,53.90417,1.636844,0.009612207,0.07670043,0.04163502,143.672624,3.33763092,0.0178396368,0.0726408308,5.85666964
337.0028,0.834145615367905,265.2578,0.575,-0.453888000000006,-4.85187799999998,0.542576059948917,15.2523235,40.30314,0.2279782,8.87780800000001e-06,31.22641,3.46283200000002e-06,260.815399999999,1.641753,6.39848959999999e-05,78.6235719999999,0.0799751339999995
135.7993,0.823873966908442,119.0749,0.5,-0.263405999999996,-0.0612965999999969,0.532147367936671,5.953745,0.02790515,0.01685071,0.2610677,0.04554244,16.38163,0.47379916,0.0644179272,0.882454888,5.57421368,128.82074
235.1441,0.723764672934043,226.7958,0.55,-0.304691999999989,-1.07605268,0.732936296720522,12.473769,0.1304167,0.003481553,0.0001046981,0.3071901,7.907737,13.112582,0.0748788903999999,0.0022346968,6.11143287999999,216.096808
224.628,0.791016209593522,182.22819,0.319,-0.571290000000019,-0.0319132,0.327157567950081,5.813079261,0.000738920175,1.84319836e-06,0.000287707679,1.77832661e-08,43.3990419,0.0805230095999999,6.0833758e-05,0.00949540212,0.000133771488,225.569408
180.4457,0.802383870736857,112.652236,0.432,-0.261151999999996,-1.0730112,0.336120372178397,4.8665765952,0.46553826,0.0001037348616,3.20995212e-05,67.5261252,5.69699044e-05,22.0637908,0.00152484624,0.000471622396,140.67542,18.5640035999999
227.0908,1.06465087173486,205.1781,0.85,-0.243041999999988,-2.60175439999999,0.72134524819129,17.4401385,7.00628699999999e-06,0.0537328999999999,0.01475328,0.01059874,21.8336399999999,6.037426e-05,0.17298462,0.04690295,4.9459334,222.83328
202.4625,1.09865788470672,187.9094,0.775,-0.261514000000005,-0.00696019116000003,0.654701199027474,14.5629785,2.94482499999999,0.000424237199999999,0.000639745899999999,11.57223,0.0349996199999999,91.9722152,0.00456225836,0.00484223596,107.159132,3.32406192
134.5327,0.619234182195085,130.0244,0.5,-0.189236000000008,-2.0507776,0.780390695410596,6.50122,0.0002081564,0.002156145,0.0003553014,4.506015,7.969897e-06,0.00088432734,0.0055795328,0.0009190771,136.095812,2.061835e-05
133.9705,1.10911022706248,116.8327,0.825,-0.138992000000002,-1.00465564,0.648685923354285,9.63869775,16.15282,0.05488681,0.00122129,0.903640399999998,0.02615984,51.50127,0.085985042,0.0019045848,54.47302,28.803224
122.3946,1.08071509898482,93.06985,0.625,-0.148778,-0.00154459232000001,0.439759828720964,5.816865625,24.8013,3.552241,1.34058,0.0005360063,0.03432252,98.3619224,7.32080724,1.98430216,0.0133107884,15.1189276
305.0394,0.887902168882429,164.2961,0.675,-0.248562000000007,-1.6490336,0.409458576632553,11.08998675,0.003580728,0.006941162,0.0157007,180.7708,0.3678304,0.0147096568,0.0178986488,0.0400963596,228.781692,116.7665744
303.3245,1.18223964580972,164.660596,0.934,-0.176456000000002,-1.76533359999999,0.428867908391109,15.3792996664,3.49417116,73.837518,13.5617924,0.0640087548000002,72.7209744,4.0343774,86.9183848,16.5320188,91.5003752,130.696192
224.731,1.18789156470547,202.6464,1,-0.215602000000004,-4.88234759999998,0.759100207675218,20.26464,0.001341086,5.19755,0.0005487999,0.07740077,16.80779,0.0251644316,28.2585472,0.00297768876,112.6619224,84.3118516
287.6543,0.833600857652429,239.8166,0.4,-0.846253499999989,-0.649643119999998,0.400046255378665,9.592664,3.241397e-05,0.1020684,0.07101981,1.495439e-06,47.70167,0.0198381347999999,1.132128,0.104254276,11.6848391199999,275.009648
187.4971,0.450628378413878,182.6372,0.3,-0.364745999999982,-3.11383548000001,0.648481218072383,5.479116,2.12321e-06,0.002688724,4.197756e-07,4.9197,1.754292e-05,7.7200244e-05,0.0393367504,6.1406754e-06,188.676832,0.000543090104
162.7071,0.525345725772578,154.2769,0.45,-0.370769999999993,-11.34868532,0.812197614802823,6.9424605,0.5302338,7.878372,0.0002253485,0.0201784,0.003062753,32.3435568,137.37844,0.0039290162,0.351466804,0.0567393616
156.8858,0.941258265173521,143.1215,0.475,-0.338802000000001,-0.200939519999999,0.460368976418463,6.79827125,2.8166e-05,0.1123689,6.901437e-09,13.66351,2.651324e-05,0.00770846876000001,9.71705808,5.95354252e-07,138.914704,8.40699312
273.3531,1.15220262266612,264.0397,0.85,-0.33603199999996,-0.00758788160000003,0.712582731313235,22.4433745,0.0454077899999998,0.01933151,0.0496498699999999,8.51224099999996,0.687300499999998,1.31921624,0.16361664,0.393518268,266.041596,5.4412422
168.9134,0.745497109766507,98.9845809,0.381,-0.259131099999998,-0.323254160000001,0.299490090077146,3.77131253229,6.49546346e-05,85.1734162,0.0416384127,0.0006003184072,3.60008531e-05,0.000155558936,183.468764,0.0791599292,0.814786007999999,3.98059032e-05
268.4855,0.809592440543276,259.7072,0.625,-0.309427999999997,-0.555940480000002,0.746752571976998,16.2317,2.522274e-06,0.0003590388,0.1064026,8.671757,4.422076e-06,0.00014026704,0.0101670932,2.9996424,265.70208,0.00012273682
141.5057,1.12517643198399,119.38622,0.887,-0.134640000000005,-0.420598682399955,0.665094353447594,10.589557714,9.02929679999999,0.0136409184,12.8228864,0.166108599999999,0.140997128,54.2282612,0.0432312736,30.779648,56.3398604,0.514514604
236.1499,1.10055313666736,103.45284,0.71,-0.145556000000006,-0.00139523420799999,0.28261940925593,7.34515164,1.5872012,0.090504696,99.411968,0.105584057999999,54.100412,3.09292016,0.130112912,119.513808,65.4385432,70.5737612
241.3469,0.945479734698632,204.75004,0.667,-0.307180000000002,-1.90884503999999,0.598488596253735,13.656827668,0.1068466216,0.72987134,0.285739284,0.01084373776,35.4815584,0.36632638,1.31906284,0.511375296,65.3712292,174.789928
350.7086,0.974975496296209,326.6518,0.75,-0.51901399999997,-0.251460499999991,0.71648351502475,24.498885,0.1480138,6.58564799999999,7.96452499999999,1.042227e-05,9.36001099999998,1.841055,24.24893,13.89972,4.251385e-05,310.7285
203.5473,0.590494143466483,163.437721,0.357,-0.458247,-1.613924,0.485444486984735,5.8347266397,0.01514298865,0.000831668284,0.1538153165,39.9578213,0.0618075988,0.0940163416,0.00502445532,1.73418632,151.37404,51.2363044
296.4133,1.18324241634327,276.5465,0.975,-0.256443999999988,-3.44647719999999,0.768778742162573,26.96328375,6.080556e-05,0.02399958,0.02150119,0.2551404,19.56618,0.00163997364,0.139973084,0.073180338,125.016128,173.793356
325.8823,0.966592855179059,303.5817,0.825,-0.354900000000015,-2.72649520000001,0.79510628014144,25.04549025,2.716162,7.846072,5.852039,0.2275954,6.58286499999998,5.385896,12.8075788,7.60057212,0.33696256,301.784772
349.0568,0.982038845534748,234.1048,0.65,-0.357402000000008,-0.0458682319999974,0.443914064553836,15.216812,0.001434096,114.4254,0.3433415,0.1885073,0.05516879,0.00458317732,212.671084,0.631654172,135.761464,0.0938526892
147.8362,0.82135318231804,119.73284,0.56,-0.213875999999999,-0.952089000000003,0.552192591802424,6.70503904,27.726864,0.18137382,0.033598932,0.12450347,0.0700056460000001,101.6318288,0.311355304,0.0685737548,41.4294616,5.043802
227.7216,1.0260858618914,188.2872,0.725,-0.259895999999998,-1.99725952000023,0.584212538286833,13.650822,33.12862,4.29274,0.05398961,0.000559922299999997,1.968615,190.513516,12.1420264,0.0925623288,22.6853808,4.12399388
211.4744,1.1402242831336,201.5147,0.825,-0.23079199999998,-1.49351400000001,0.689465585888724,16.62496275,0.601661999999999,0.3082003,0.3834419,8.66646299999998,0.001478101,8.21608084000001,1.5009952,1.8612526,173.788924,27.2672336000001
237.5168,0.654716900239342,165.1629,0.425,-0.376860000000008,-1.1242468,0.451391674668973,7.01942325,0.001532613,0.03265296,13.1205,60.45406,0.02414777,0.018647856,0.18115734,68.325214,168.1629,2.426109
199.7567,1.04223913737076,181.7111,0.825,-0.253304,-2.43093080000028,0.720056663436671,14.99116575,9.91842399999998e-05,0.01634157,7.49624499999999,0.0553385399999999,10.47903,0.00130807416,0.0514949172,20.3360504,69.1257104000001,112.0931872
342.0033,0.723815452355167,309.2187,0.55,-0.646469999999994,-3.42025583999998,0.687021443360137,17.0070285,0.1943984,0.005238781,1.868713e-05,31.01695,1.571572,0.420488172,0.00827523432,2.95148136e-05,232.726336,109.4829112
