isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
268.4977,0.973720060676268,232.067988,0.514,-0.451608000000007,-0.882374640000004,0.456250831242843,11.9282945832,0.026567302,1.3801498,0.0554606256,6.84183044e-07,34.9743612,0.802547912000001,14.3166432,0.0979553532,25.8483008000001,227.686112
148.6415,0.612032577021291,82.8401495,0.305,-0.2720001,-0.19840488,0.277732110766916,2.52662455975,9.60351375,8.30113175,2.2798124,77.2644975,0.00246362225,33.2991016,18.516548,4.11378836,124.53636,0.0178784792
299.7616,0.605250376354099,256.6696,0.4,-0.572874999999996,-2.9788436,0.565878715157682,10.266784,5.5824,0.01369703,0.7746392,0.01181212,36.76222,54.734176,0.0469814528,2.65231048,6.2951166,238.318804
232.0087,0.911052831560715,169.2895,0.725,-0.253062,-1.80753320000001,0.580657708647256,12.27348875,0.04250764,0.1568245,0.00662692,0.610767599999997,62.2474199999999,0.0469994892,0.174092252,0.00736508112,102.7393108,131.097968
192.281,0.955979733423364,182.0019,0.6,-0.273555999999999,-0.773427120000003,0.594076146282294,10.920114,7.932901e-05,0.05951792,9.717005e-05,0.0001507906,10.21927,0.00267839064,0.24162068,0.000386192588,16.1508172,175.901224
357.983,1.04150451368608,344.5296,0.875,-0.349465999999978,-4.21996560000002,0.808557729726947,30.14634,6.28960199999998e-06,0.001396662,0.00364730499999999,2.34154499999999,11.10688,0.000223717076,0.00662803232,0.0169330232,170.268968,189.781584
231.9697,0.971333438631216,205.848664,0.633,-0.324691999999999,-0.0838256800000003,0.578298628165914,13.0302204312,0.345927172,2.17779324,0.0913934744,18.840952,4.67155916,1.6219186,6.36728532,0.156212304,59.634854,164.251904
222.854,1.11727082167321,213.5322,1.025,-0.313393999999946,-6.27280519999928,0.879039416240949,21.8870505,0.0009645507,3.071509,2.774101e-05,6.186995,0.06233529,0.01369141796,14.06074868,0.0001264725788,213.060012,0.293471488
290.0796,0.802623221068872,202.0545,0.5,-0.410982000000004,-0.369957268000002,0.433919955431092,10.102725,6.677453,5.264808,0.001772729,12.96246,122.1289,8.70629864,6.45419184,0.00216982904,182.283616,151.78312
172.3739,0.76134017933635,157.994628,0.469,-0.337288000000001,-0.05198946,0.564631243124142,7.4099480532,2.89859908e-07,0.000222047104,0.00235692876,1.46996752e-07,14.3767284,5.51204011999999e-05,0.000771692724,0.002324433,4.77778904e-06,172.405104
140.9274,0.968295677185821,128.1715,0.825,-0.17678999999999,-2.62469760000001,0.774893437395788,10.57414875,9.60639899999999,0.0754866199999999,0.003205549,0.399461099999999,2.671528,52.2304488,0.199403816,0.00845170564,83.8538071999999,6.48403856
354.6018,0.91209665349874,325.1502,0.7,-0.412609999999944,-2.09539440000002,0.703720605008489,22.760514,0.00966621,21.50374,0.1888087,7.763731,0.001340942,0.0512071952,56.7276732,0.310472572,299.417028,0.00400096936
149.9343,0.615325958206367,136.811376,0.441,-0.310663999999989,-0.29230864,0.653965092837018,6.0333816816,0.19718532,0.0906736424,0.0939163744,12.58593536,0.171478,0.76392732,0.22447534,0.141257988,148.50234,0.515658728
122.757,0.941573015298531,114.7226,0.575,-0.250646000000017,-0.000489492759999998,0.57071141068814,6.5965495,0.0001165697,1.088062,0.0423308700000001,6.89675500000004,0.00870293000000002,0.00168692808,6.29296612,0.136241628,116.26964,0.0582401412
157.0539,0.664260673118669,121.5836,0.4,-0.379167000000002,-0.88603812,0.466173651370843,4.863344,3.780364e-05,0.03768632,0.03011363,35.42458,0.005171551,0.0002716887,0.091069094,0.070623236,130.5577,27.016554
292.976,0.564293623759025,165.099524,0.422,-0.391407999999998,-3.25179680000001,0.421425764989657,6.9671999128,116.855324,0.416332772,51.3854136,0.850992284,0.00664721236,164.18248,0.53532546,63.614634,108.570764,0.0079908034
342.7731,0.53884741876098,290.1007,0.425,-0.752705999999989,-7.4578448,0.667521360827295,12.32927975,0.290026,2.445047,1.516252e-06,1.484786,48.4564,2.81636996,14.838018,9.20084116e-06,132.6800528,193.579652
279.8151,0.800066957506016,215.6545,0.5,-0.411678000000009,-0.173144292400007,0.481649426490069,10.782725,4.930988,63.20235,0.3464552,0.7862238,0.1047892,40.0468708,212.947312,0.70888316,30.066762,1.41707948
232.138,0.473473621372082,150.281055,0.315,-0.477142999999998,-2.03408836000001,0.430697908116798,4.7338532325,36.646026,0.222953085,0.000520030135,2.16940375,151.46599,68.7063972,0.352888,0.000821037084,98.6637388000001,174.134484
282.7454,1.24339810426599,205.862404,0.697,-0.295568000000003,-0.647508559999998,0.408135215622919,14.3486095588,0.245054696,1.59989328,0.0349907548,75.0456588,2.279115e-06,4.71086084,11.6648732,0.22202144,215.068708,51.5113044
158.1382,1.0844458375611,152.5905,0.875,-0.216257999999996,-0.0948058120000004,0.778557856964138,13.35166875,0.0583096199999999,0.000639257699999999,6.34737899999999e-05,5.43940299999999,0.0493197299999999,0.5318581,0.0022214072,0.00018718444,157.46054,0.19594454
321.8202,0.919723331800972,308.0543,0.8,-0.378271999999981,-6.05775439999971,0.832619845271221,24.644344,2.36016299999999,10.28295,0.03546825,1.087078,0.002650631,125.075454,165.3752,0.112078038,32.894556,0.0420227120000001
120.7188,1.38279392842007,109.0628,1.1,-0.115960000000001,-0.0453330440000002,0.71868230948916,11.996908,0.001349292,7.215727,0.3547951,0.3033734,3.780822,0.0276099192,48.2607,0.87046436,47.4789768,24.0904516
315.9153,0.841752602967781,194.5742,0.7,-0.280819999999963,-4.76310159999998,0.512186545462873,13.620194,0.5291625,0.1319165,0.005029135,0.6811775,138.3117,1.21007028,0.231028956,0.00878244979999999,151.891359999999,182.07016
132.932,0.615815356732536,78.6673601,0.223,-0.353491299999995,-0.0002908874,0.214298625654813,1.75428213023,10.33251808,1.84900686,0.12967314,5.12234177,88.3416221,15.6554196,2.20991412,0.183451644,44.4624948,121.931268
280.0682,0.930733999060601,162.6568,0.7,-0.256783999999968,-0.379306479999998,0.436798245424001,11.385976,0.2809631,0.2854011,55.70061,2.743394,83.77544,0.4358359,0.399710176,77.2324452,130.814576,96.66092
202.7483,0.967821356529273,154.8087,0.65,-0.245922000000007,-0.0191693320000001,0.512809778131159,10.0625655,0.003182976,0.1517096,0.007237617,0.323493,47.5444,0.018652216,0.360162716,0.0117062532,94.322484,108.129112
187.9981,0.675088134356436,147.50311,0.383,-0.386030000000005,-0.781029019600003,0.44512913020329,5.649369113,0.0006832528851,0.000420095146,0.0001236122858,0.003491427137,40.53581901,0.0344282076,0.000944743284,0.00019378034,19.229802,169.490444
165.6208,0.670414103775668,128.0182,0.475,-0.258603999999998,-1.69579328,0.547655313781972,6.0808645,37.43239,0.02645491,0.05641904,0.1425849,0.2091546,99.3465816,0.0546226172,0.116201568,66.9420216,0.419190016
163.6935,0.907785022843361,92.1935726,0.277,-0.333156200000005,-0.00329373600000003,0.17185650122824,2.55376196102,0.0001171258413,0.0949445206,2.76221171e-05,78.9577432,5.01598261e-05,0.0259388248,1.3896414,0.00040175884,159.259604,10.5715704
205.8965,0.505319852279851,106.1148042,0.181,-0.586151800000003,-0.61974484,0.184603200939872,1.92067795602,30.5341057,104.1404888,6.26844349,5.086039785e-05,0.0940513843,70.8319604,158.072144,8.44345172,10.11312124,0.112836752
283.8265,1.4,161.641868,0.738,-0.21926400000001,-0.00846645999999909,0.300212827665594,11.9291698584,0.000661829299999999,0.01017177856,10.9131652,111.50104,4.44174823999998e-05,0.02527756,0.1749402,53.09862,179.9019,50.76487
145.7499,1.21928120258046,76.8794648,0.431,-0.178029199999997,-0.0185498440000001,0.186455619798727,3.31350493288,0.0582361184,1.97946416,81.8994144,4.9794922e-07,1.1159554,0.17416392,3.4895218,128.96484,4.8211428,24.496178
236.6753,0.842012926878373,141.44804,0.237,-0.594480000000004,-0.00429944479999999,0.168218433620268,3.352318548,0.00261679816,0.00571769228,0.000224862101,98.6268846,0.000347577288,0.00554153008,0.00910992364,0.000358769784,240.072456,0.000590080372
315.3844,0.965826020567324,292.0512,0.85,-0.302099999999967,-7.73829400000004,0.814964725302196,24.824352,0.0153782699999999,0.240072499999999,18.72669,4.38287899999998,2.43494599999999e-05,0.1355171236,0.816627036000001,35.9646584,279.844976000001,0.000105498956
197.9682,0.835598881367782,126.199172,0.441,-0.285808000000003,-1.06987799999999,0.336435496345563,5.5653834852,0.0165917424,0.255495536,0.001024489504,71.7341712,3.18244792e-05,0.251610884,1.0849738,0.0037212574,169.218952,28.0763723999999
155.7456,0.584451787015385,150.1647,0.5,-0.24991,-5.9993216,0.82484696373223,7.508235,0.0185847,0.02701205,0.0005240256,5.514437,0.02142699,0.093164348,0.069864332,0.0013193572,158.817918,0.052364646
180.9196,0.835996215421688,167.8767,0.3,-0.357012499999982,-3.45634279999998e-05,0.332982759464607,5.036301,0.01515499,0.06040827,7.797742e-06,0.7702984,12.37438,0.12035656,0.181670936,2.34534984e-05,1.8864682,178.908452
157.9033,0.87942975762624,145.873,0.775,-0.19150599999999,-6.0430304,0.814112182953519,11.3051575,8.00789899999999,0.2047375,0.05495398,3.761365,0.00212348699999999,139.371139999999,1.5423694,0.15959358,20.167182,0.109876451999999
137.6491,0.640000735439255,76.710144,0.38,-0.202284200000001,-0.051452244,0.330889164268573,2.914985472,0.04730622,0.0087838846,0.0047090344,78.898566,0.306099802,0.419617084,0.036076812,0.0149522432,146.97064,8.58577768
192.1127,0.499228528249811,106.5671395,0.145,-0.735556899999978,-0.016574148,0.16111494968321,1.54522352275,0.014869512,0.034096258,0.0126448555,91.2113845,3.2361807e-06,0.01435994,0.04686345,0.0204923,197.7733,4.209057e-06
124.4855,1.10263159107151,120.9529,0.95,-0.130629999999989,-1.02883044,0.837125732088674,11.4905255,0.03405253,0.008172635,5.445108e-08,1.203708e-05,3.49053,0.486697472,0.0387214796,2.5792244e-07,7.3600124e-05,124.339024
348.0227,0.735142023719025,327.3589,0.625,-0.721188000000012,-5.55176280000002,0.799696782249582,20.45993125,11.45897,8.327397,0.2816689,0.263576,0.3333145,273.015947999999,71.5110891999999,2.40208292,3.03742091999999,2.82063923999999
293.308,0.695517647656473,229.488449,0.383,-0.600296999999998,-1.2755858,0.430851433448825,8.7894075967,0.000373647809,0.01402287005,0.01187547436,0.002829860063,63.8278369,0.0031251808,0.0420277688,0.0369636764,43.4991592000001,250.379364
332.0782,1.2657038457947,263.317068,1.076,-0.244832000000002,-4.47214720000002,0.674091445742375,28.3329165168,0.00726259611999999,1.02191792,67.8774224,0.667272551999997,0.00169439256,0.031535028,2.46038904,108.625884,223.092376,0.00687285068
254.7778,0.898040515799993,142.177812,0.601,-0.236287999999988,-1.1940132,0.373464034629792,8.5448865012,0.51346766,102.599068,0.0129653712,48.5042536,0.0020464064,0.715682576,131.690352,0.0157490216,116.129376,46.4040695999999
257.1468,0.749997471960835,239.112968,0.601,-0.398331999999996,-3.41574659999997,0.745137942815408,14.3706893768,0.12419576,7.91883204,0.000172877992,7.00360896,2.9919244,0.6307935,20.92636,0.0004483326,221.2331,14.36878
326.049,0.995531913108844,293.047404,0.514,-0.570663999999994,-0.63897504,0.464048035469308,15.0626365656,6.88747456e-05,0.00752224128,0.00113851284,32.9943328,3.13754388e-05,0.001081521536,0.04713341,0.0217152148,293.26672,33.0129884
128.045,0.945076855855483,123.1726,0.675,-0.166492000000005,-0.577059479999997,0.687049660647847,8.3141505,0.03494563,0.003770951,0.02599572,4.807646,3.073192e-05,0.135605464,0.01017778568,0.0700897508,128.327216,0.034628034
272.2655,0.604162850915638,213.9808,0.238,-0.902650000000008,-0.00047705768,0.309602980482545,5.09274304,27.2361212,0.984164244,0.295890654,34.28289166,26.3947246,43.124022,1.3725898,0.41092058,225.06692,33.200424
180.6572,0.762184255299223,138.42954,0.455,-0.304612000000006,-1.28132,0.457430295462199,6.29854407,0.97492288,12.718672,0.55749996,0.00049104204,28.03072,11.8589252,52.014266,0.946589316,34.6913499999999,82.2459156
242.7185,0.798870625310353,149.994164,0.372,-0.402312999999992,-0.168985016,0.287764999305751,5.5797829008,85.3150872,0.0483462524,8.6265762,7.46578412,0.027682696,149.826252,0.064663402,9.72062392,91.8487412,0.0373091972
182.2082,1.4,103.009,0.725,-0.144210999999991,-0.00268336719999972,0.292763697948673,7.4681525,52.52046,4.129678,0.6218162,0.00254459999999999,89.17978,112.7049,6.316209,0.9030607,24.31999,105.1859
193.8211,0.91665075038435,180.2005,0.625,-0.294962000000012,-0.0781631440000007,0.633915041363799,11.26253125,0.09841269,0.03950591,6.692819e-07,12.71239,0.7704171,0.335791608,0.0645684636,1.09377716e-06,147.82516,45.6229384
207.6199,0.72762150304194,196.2754,0.3,-0.422699999999992,-0.000176346696000001,0.389773782114125,5.888262,5.328551e-06,0.0004885994,9.311176e-05,11.35375,0.002470735,0.000248673816,0.00492584824,0.000936108792,207.55346,0.0727019916
187.7732,0.980806606635847,104.863692,0.723,-0.144995999999999,-1.60296772,0.411667376137822,7.5816449316,2.12683428,0.142485552,0.000942208099999999,92.1861012,0.00556483343999997,10.5237488,0.37242964,0.00245338864,144.331028,44.4059404
336.2618,0.566898937306235,296.852988,0.302,-0.983255999999983,-0.805910440000004,0.47028940132868,8.9649602376,0.14023394,8.58617236,0.00015562645,30.5781375999999,2.338048,0.327375672,15.4663248,0.000280202964,318.50356,4.27965208
248.7763,0.891720398287235,203.8945,0.5,-0.396208000000001,-0.0028162188,0.45955533223971,10.194725,0.4088078,47.39135,0.0364876,0.002146745,0.4395416,4.7886444,238.893284,0.0910089804,0.0269604296,8.3737154
136.0059,0.693221922332229,87.97475,0.425,-0.200911400000003,-0.851541880000005,0.396567331019454,3.738926875,0.03521432,10.89881,0.006312919,0.0001802294,39.75967,0.600865668000001,45.251092,0.025293648,3.91539672000001,89.5449248
169.066,0.963459837526449,144.2732,0.6,-0.246120000000005,-0.637839200000003,0.531431168023509,8.656392,9.128589,0.1673875,15.46564,0.001809435,0.03182545,100.8540092,0.676481468,42.4646736,25.3148208,0.103025424
130.5213,0.757830431667603,121.949716,0.604,-0.202096000000004,-2.2996676,0.744670758073372,7.3657628464,0.232997576,0.137262328,0.0012053456,7.37878204,0.82202486,1.07500644,0.278680348,0.00244677864,64.5643459999999,64.9913787999998
262.5303,0.820889571119666,229.4767,0.6,-0.514204000000007,-0.132748824,0.638889385959377,13.768602,0.1649011,20.75405,2.153998,8.73144,1.536631,0.51661618,41.8652488,3.15592136,214.402972,2.89120248
354.8181,1.12541823364703,338.2721,0.875,-0.526392000000016,-0.257078311999973,0.741232613184671,29.59880875,0.000615598399999999,0.1816676,1.471183e-06,16.3617,0.002209235,0.00345055212,0.493979108,3.99991492e-06,354.461768,0.00853693372
325.3244,0.961882905186783,240.41842,0.487,-0.492740000000012,-1.71343200000001,0.374160429999981,11.708377054,0.00148221328,0.00531530448,0.0336558332,84.8810896,2.29966944e-05,0.0048458304,0.0225727432,0.148810024,251.726084,73.6382992000001
140.8096,0.873213869277388,133.3146,0.6,-0.224582000000012,-0.710620440000004,0.650543099505217,7.998876,0.004933644,0.001019318,9.817899e-06,9.39417e-06,7.489043,0.0606700651999999,0.00915506011999999,9.28133675999999e-05,0.00956755435999998,141.28882
140.2486,0.89055595296612,73.9896946,0.357,-0.207422199999996,-0.0038230824,0.21148506598009,2.64143209722,0.00462962405,0.663421075,0.000437800488,69.2542367,3.937045732e-07,0.151238896,9.730726,0.00453623896,134.027596,3.0762096e-05
199.025,1.07362498337922,185.3526,0.925,-0.217207999999999,-1.87085083999999,0.802380145082859,17.1451155,0.2070425,9.716666,0.0001382292,2.928419,0.8207572,1.118358324,25.6811036,0.000359386532,170.807096,2.12004
196.2887,0.952458507378397,178.7833,0.725,-0.205121999999974,-0.231385476000001,0.693303817944157,12.96178925,14.21109,0.0523486499999999,0.003494634,3.04835499999999,0.1909974,40.5141564,0.103046016,0.00681866656,155.41136,0.379364892
222.0276,1.2770973633281,205.6624,0.85,-0.229255999999992,-1.95771040000001,0.616513871375015,17.481304,0.2714133,0.00855808299999999,0.305778,3.20251899999999e-05,15.77955,1.31742584,0.0173405216,0.552571344,46.1382516000002,175.769292
311.9438,0.965137654384816,260.1954,0.6,-0.428760000000011,-0.00427454600000002,0.518543562137954,15.611724,45.61069,0.3949503,7.35344,0.008574118,0.001406246,295.85566,1.37566984,16.2451232,0.0209179928,0.070785116
319.5128,0.827769330390945,297.1867,0.675,-0.610230000000001,-2.90338307999999,0.758465009076441,20.06010225,0.02880618,0.9445376,0.003858582,20.63962,0.7093299,0.117209264,2.189396,0.00843990324,315.608472,2.25919196
166.3298,0.774403231894339,159.2258,0.55,-0.259038000000004,-0.160747000000005,0.67989039682974,8.757419,0.03046502,0.0188314,0.0002879014,6.922788,0.1322405,0.1417744,0.04695845,0.0007137145,165.9523,0.3090735
145.5997,0.716711847892199,72.9088,0.5,-0.158583200000002,-0.133831399999999,0.349337244794749,3.64544,0.2427915,38.88361,6.104402e-05,0.05688665,84.83053,0.816865936,75.493462,0.000118477876,7.04655804,113.604268
321.3738,1.03172032847665,303.3015,0.925,-0.468267999999995,-8.11708240000003,0.846143134807936,28.05538875,2.846077,5.643712,0.03666271,9.44706,0.105375,11.1361044,13.70311,0.0569005048,298.452644000001,0.300882608000001
123.7968,0.909569764696584,71.055886,0.542,-0.131082000000006,-0.315806720000003,0.342021896943284,3.8512290212,0.01090091864,11.3088964,0.0339187192,92.6611832,1.813739072e-07,0.17546432,64.753982,0.19201594,110.06644,0.018746554
128.2396,0.6177228481985,119.3725,0.55,-0.387853999999997,-3.8669552,0.828802703187956,6.5654875,0.1769686,0.2152094,0.003834687,7.798581,0.6725466,6.81138324,2.49672596,0.0443654716,112.3832352,7.57565476
151.5808,0.892553578011833,106.1405,0.75,-0.152596000000003,-2.2882708,0.588388129493581,7.9605375,1.456069,8.05406,0.005432512,0.00554444799999999,36.14743,10.89581744,38.8647399999999,0.0262114439999999,1.50471823199999,101.539086
231.1913,0.984049242992032,222.5474,0.75,-0.289096000000001,-0.064124292,0.733661061075798,16.691055,0.0467594099999999,0.01598119,0.02323838,0.0625940399999999,8.49530899999998,2.0948436,0.23267686,0.09990448,1.056659,227.76818
206.5673,0.983105427666434,112.326872,0.634,-0.177292000000001,-1.2721784,0.35068020859073,7.1215236848,10.28043504,0.417760916,1.0491088,106.994732,8.7439044e-05,50.8185376,1.36757244,2.95815668,143.258292,33.8045216
166.6663,0.685139253376892,133.63216,0.553,-0.241680000000002,-1.69949200000001,0.647156735157244,7.389858448,1.10852804,29.9978508,0.050322576,3.4036114,0.000313025668,1.85849172,42.7261184,0.0716366052,124.999316,0.000423969784
347.6894,0.882667357224059,337.8526,0.775,-0.332835999999986,-11.98066,0.85317957821121,26.1835765,0.2163181,1.545206,0.000482368999999999,7.51692099999998,0.558790799999999,1.52164168,5.74395071999999,0.0017896802,341.644039999999,2.76334912
145.8927,0.992037659507145,94.1118,0.4,-0.256291999999995,-4.0655232e-06,0.26010119674711,3.764472,18.43047,11.30367,0.009710719,0.1125123,28.05673,42.82937,15.5580024,0.0132020388,3.33083096,90.2934868
262.0779,0.742808003821717,243.702,0.475,-0.605716000000001,-0.0470071440000002,0.594628510222444,11.575845,0.0001479424,0.06287821,1.111998e-08,0.00974316700000001,18.30328,0.000682932396,0.160412876,2.83675864e-08,0.0244860372,261.901484
181.2115,0.536400737123781,172.7126,0.45,-0.354118,-5.3481384,0.799579064754348,7.772067,0.0003541589,0.02712651,0.002296833,8.470803,1.523473e-05,0.001101768536,0.059806858,0.00477159864,184.351728,3.15214248e-05
187.0056,0.627041369883322,176.9505,0.5,-0.306116000000003,-3.10441388,0.754520409183506,8.847525,7.016753e-05,0.0002782441,8.701262e-07,8.610344,1.444783,0.00087279676,0.00111179504,3.47600284e-06,182.227748,7.7519416
196.0328,0.893547997822665,185.2959,0.65,-0.235494000000003,-0.20443344,0.687594726760211,12.0442335,0.0001379174,0.0466817,0.006088528,10.68881,0.00073791,0.00281133088,0.314415788,0.0169256312,195.783712,0.0129540888
317.65,1.08130726212466,192.168464,0.549,-0.349863999999997,-0.00314234760000001,0.307154218158127,10.5500486736,151.774868,6.77719524,5.86402572,3.25880756,0.125629004,234.894332,8.9793818,6.74924492,109.110952,0.23722408
316.4187,1.01989294775627,167.72708,0.468,-0.358740000000012,-0.57823356,0.243238495597536,7.849627344,0.00456700448,0.0091929968,0.00888185212,149.580296,1.396363804e-08,0.835027880000001,0.18097702,0.089024114,300.51732,15.7696008
215.7768,0.7565480636885,169.155584,0.619,-0.272964000000002,-4.819834,0.641409983864676,10.4707306496,0.037801986,0.0547911724,1.67062432,1.09582652,43.8162296,0.128272128,0.1283779,2.32457684,132.618252,82.8095664
138.922,0.795550709448161,118.7579,0.4,-0.394068499999996,-0.00079047636,0.429817017506266,4.750316,0.01497854,0.07564456,0.0002515077,0.0001970872,20.07339,0.0428301784,0.137974204,0.000458577864,0.00036193928,138.741112
277.4153,1.10188568292155,237.8323,0.475,-0.541704000000024,-0.860927879999996,0.369570668603829,11.29703425,8.37273600000001e-06,0.004654506,3.584825,2.499152e-08,36.53315,0.00199890832,0.112485784,3.94393128,15.2438436,258.7511
359.207,0.858682624562437,348.3821,0.75,-0.460190000000011,-7.68518200000004,0.847109651174214,26.1286575,0.00422749599999999,0.001112284,0.00179234,10.81619,0.002834962,0.0285693183999999,0.00326320488,0.00338131664,361.603295999999,0.00815407247999999
126.0113,0.870579208027593,120.2131,0.775,-0.196762,-2.96656800000001,0.84925031467076,9.31651525,0.0560153999999999,0.0625637999999999,0.00769039999999999,4.36166999999999,1.310934,0.379125931999999,0.220712304,0.0271009143999999,121.7021048,4.93124555999999
202.7383,0.755811596935555,194.0683,0.65,-0.337764000000007,-4.4846744,0.823225105346677,12.6144395,0.006652325,0.01529898,0.002076581,8.63352,0.01292481,0.0287664872,0.0376349252,0.0049910788,203.481352,0.030436114
245.5842,0.604322321159787,220.6462,0.425,-0.495238000000001,-1.84467852,0.631853396561099,9.3774635,0.0002950259,0.06198199,0.007913274,1.724072,23.19108,0.00066114878,0.10396641,0.0091635292,72.767256,174.00058
146.7941,0.870638334013618,136.2967,0.75,-0.204087999999999,-2.73512920000001,0.799834657449945,10.2222525,0.00492778699999999,0.2906088,3.840846,5.18686399999999,1.175002,0.0392848375999999,0.848991663999999,8.84754252,123.6100896,14.43808952
134.8959,0.922044872762162,106.4135,0.575,-0.182357999999994,-0.739575600000007,0.491941844444741,6.11877625,0.03119727,6.21272,0.0596569,5.22913000000003e-05,22.31184,0.223072624,18.4817472,0.176119176,8.58110872,108.2732344
284.5251,0.912040295216348,268.4556,0.725,-0.420537999999965,-1.20323960000001,0.75002521345318,19.463031,2.48365199999999e-06,0.000352595699999999,0.00164070499999999,14.3713499999999,1.69623099999999,0.000156124476,0.00418907104,0.0144784148,239.482856,46.1782724
316.8129,0.590345147466599,299.337908,0.454,-0.659947999999986,-2.97525,0.726622291873135,13.5899410232,0.161494216,3.45776452,7.22445356e-05,13.8481892,0.00998191956,3.21877968,23.8218472,0.000497652856,291.658324,0.0647735312
281.8516,0.71624947111616,248.7642,0.6,-0.449864000000005,-4.40834039999998,0.739357209661391,14.925852,0.03562398,0.04987043,0.01077061,26.25739,7.39789,0.1004037152,0.0996563895999999,0.0214645928,46.3152384,239.287235999999
198.9234,0.95957679062435,161.2792,0.55,-0.359977999999998,-0.000257357720000001,0.464702962708814,8.870356,39.12396,1.389306,0.0009768558,0.01858126,0.03499008,197.16078,4.1848432,0.0029275358,0.420583,0.078001448
167.6106,1.15107997034656,156.4885,0.75,-0.219911999999994,-0.00725662980000084,0.608326468829906,11.7366375,0.0463713199999999,0.00111594,0.06948131,3.43540399999999,7.57126199999999,0.3423443,0.00391441772,0.114121188,133.599796,33.55857
239.1327,1.13454676597577,225.0643,0.85,-0.259709999999984,-0.0911454520000003,0.705121842849039,19.1304655,0.00349917399999999,0.2524806,0.00444217899999999,1.64018599999999e-05,13.80816,0.071802146,2.3918808,0.024343004,0.0010771044,236.68502
304.8562,1.00467999247295,255.7068,0.5,-0.511200000000002,-0.141739415999984,0.417435611587966,12.78534,0.0006788761,0.2964338,0.007175025,48.86119,0.002858838,0.03663201,7.1380966,0.23334642,277.3051,20.207322
140.3747,0.886407321101619,129.8832,0.425,-0.270709999999994,-0.37843048,0.443628802215452,5.520036,7.433783e-07,0.0002592143,1.298278e-06,4.626201e-07,10.49191,0.000268928988,0.00181896936,9.10951252e-06,8.73502395999997,131.86254
130.286,0.846600886938193,67.9757836,0.344,-0.197695600000003,-0.319995239999998,0.212000163276218,2.33836695584,0.00276610088,5.49566648,0.047025162,1.1928686248e-07,59.91331,0.0741839607999999,28.1447328,0.1598245,8.83577399999995,96.3477364
211.2838,0.656168466143729,187.4799,0.45,-0.466380000000001,-0.19788712,0.608535154926943,8.4365955,1.830564,1.181511,14.92556,5.862943,0.005672085,20.3169676,5.81350412,69.52168,115.775188,0.0232333364
127.5646,0.997500326358428,101.53934,0.691,-0.146960000000007,-0.053897796,0.551403051932154,7.016368394,4.0015374,0.118628452,0.0229598288,0.000580746168000001,21.8860964,55.1994284,0.62631664,0.049228186,0.1506919,71.570426
223.0336,1.08392401888701,207.4045,0.6,-0.324560000000005,-0.441480240000002,0.514754664702496,12.44427,0.002793976,0.03046241,0.0566176,6.464955e-05,15.53927,0.0854346848,0.28226074,0.371181488,51.0671584,171.261168
225.7272,0.984028318340773,218.5963,0.825,-0.280991999999983,-0.87645248,0.811905089976979,18.03419475,0.0002166071,0.01252862,0.0599620999999999,7.05796499999998,0.000888268299999999,0.0021790786,0.043669292,0.16156452,226.36808,0.0033964172
338.2655,0.895110308596667,278.8576,0.5,-0.529172000000017,-1.23139632,0.460487902071047,13.94288,4.289548,26.30082,0.1147565,0.001657769,29.80088,11.892314,40.5100156,0.133486984,87.5990571999999,200.325816
185.194,0.733776044217449,166.4539,0.45,-0.433402000000001,-0.0214395000000001,0.551208679697443,7.4904255,0.3320972,2.910639,1.470963e-06,15.50797,8.093888e-06,9.96056016,36.8770004,1.8632898e-05,138.371912,0.00015357406
174.5951,0.838601859245081,161.033,0.65,-0.262254000000013,-1.85004119999999,0.714891886891072,10.467145,0.000123741,3.063046,0.02260812,10.02099,0.4641493,0.000355465028,6.87903992000001,0.0558616928,103.2792644,65.1259451999998
317.0508,0.673459332462416,291.7272,0.55,-0.660522000000014,-4.25647704,0.751448780996219,16.044996,0.7606322,1.483394,0.02376057,2.562266,20.57232,4.07859536,4.44510712,0.0684494516,13.85900404,296.979884
185.5268,0.895064820187376,109.34906,0.64,-0.170895999999999,-0.66186788,0.421438188304104,6.99833984,60.192356,3.8592236,5.666004,0.094135588,7.6009652,109.787108,5.88489452,8.5802834,53.7943155999999,9.33414768
179.4515,0.939295907927526,78.214415,0.253,-0.308525000000003,-0.000557168039999997,0.117397216362362,1.9788246995,0.090441333,2.23920614,2.98924129,239.6537,0.628850206,0.12307596,2.9272772,3.8269752,316.10936,0.82923492
357.0673,0.758507635521588,311.7733,0.55,-0.616921999999988,-5.6219604,0.633128076098052,17.1475315,0.0149511,44.99529,0.02910072,0.2103383,0.0502049,0.196358888,222.508468,0.126315352,0.846079564,136.163942399999
296.1873,0.660238112949384,273.0335,0.55,-0.598162000000002,-6.58175879999999,0.767912261556343,15.0168425,2.45187,0.2889478,0.006659601,6.347597,14.0593,15.2912812,0.983129752,0.0216054556,211.263844,73.6425764
134.7376,0.769988699829249,130.1585,0.675,-0.166787999999997,-3.6675552,0.846843481481172,8.78569875,1.460598,0.007338332,8.439518e-07,3.102999,0.008569395,7.65596579999999,0.019807292,2.2777966e-06,127.080348,0.022947802
